,job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline
492,629,jgoldverg@gmail.com-cali,6,10.009181859642045,0.7345641489479534,61089.508470762,10.009181859642045,6
493,857,jgoldverg@gmail.com-cali,6,10.009170366792558,0.7345632177484482,60040.94025552867,10.009170366792558,6
494,250,jgoldverg@gmail.com-cali,6,10.009159960157508,0.734562374558653,59091.472446674,10.009159960157508,6
495,252,jgoldverg@gmail.com-cali,6,10.00885345497194,0.7345375402060023,31126.04269825164,10.00885345497194,6
496,16,jgoldverg@gmail.com-cali,6,10.00881181967194,0.7345341667370643,27327.119834786237,10.00881181967194,6
497,123,jgoldverg@gmail.com-cali,6,10.008790603451324,0.7345324477087098,25391.279533050325,10.008790603451324,6
498,242,jgoldverg@gmail.com-cali,6,10.008768099541014,0.7345306243462647,23337.93706447368,10.008768099541014,6
499,372,jgoldverg@gmail.com-cali,6,10.0087491433472,0.7345290884348862,21608.29459331146,10.0087491433472,6
500,180,jgoldverg@gmail.com-cali,6,10.008709198687406,0.734525851948802,17963.555182878015,10.008709198687406,6
501,279,jgoldverg@gmail.com-cali,6,10.008657971413175,0.73452170129735,13289.294167099995,10.008657971413175,6
502,979,jgoldverg@gmail.com-cali,6,10.008649491932768,0.734521014253813,12515.57466379116,10.008649491932768,6
503,827,jgoldverg@gmail.com-cali,6,10.008618324586374,0.7345184889429605,9671.66464547947,10.008618324586374,6
504,505,jgoldverg@gmail.com-cali,6,10.00859358692864,0.7345164845928064,7414.428346547776,10.00859358692864,6
505,164,jgoldverg@gmail.com-cali,6,10.0085879806606,0.7345160303491455,6902.871827024691,10.0085879806606,6
506,956,jgoldverg@gmail.com-cali,6,10.008575594312148,0.734515026754557,5772.649609883946,10.008575594312148,6
507,529,jgoldverg@gmail.com-cali,6,10.008572002796685,0.7345147357547118,5444.932602250576,10.008572002796685,6
508,985,jgoldverg@gmail.com-cali,6,10.008554632125549,0.7345133283091186,3859.897999257421,10.008554632125549,6
509,958,jgoldverg@gmail.com-cali,6,10.008550628899776,0.7345130039507546,3494.6118870605,10.008550628899776,6
510,286,jgoldverg@gmail.com-cali,6,10.008549709121429,0.7345129294264041,3410.683964419909,10.008549709121429,6
511,474,jgoldverg@gmail.com-cali,6,10.00854473355854,0.7345125262851548,2956.67360118583,10.00854473355854,6
512,799,jgoldverg@gmail.com-cali,6,10.008543638584312,0.7345124375656897,2856.7592881119995,10.008543638584312,6
513,367,jgoldverg@gmail.com-cali,6,10.008541763988434,0.7345122856779654,2685.705933377475,10.008541763988434,6
514,536,jgoldverg@gmail.com-cali,6,10.00854073909256,0.7345122026365463,2592.1860814998545,10.00854073909256,6
515,835,jgoldverg@gmail.com-cali,6,10.00853917984926,0.7345120763000281,2449.9079795148787,10.00853917984926,6
516,779,jgoldverg@gmail.com-cali,6,10.008535010187405,0.7345117384563051,2069.43373619794,10.008535010187405,6
517,896,jgoldverg@gmail.com-cali,6,10.008526951177096,0.7345110854810427,1334.0624514609196,10.008526951177096,6
518,98,jgoldverg@gmail.com-cali,6,10.008526443109057,0.7345110443152111,1287.7020481744826,10.008526443109057,6
519,189,jgoldverg@gmail.com-cali,6,10.008523272063696,0.7345107873836403,998.3490799177322,10.008523272063696,6
520,948,jgoldverg@gmail.com-cali,6,10.008521660261632,0.7345106567885877,851.2745727301827,10.008521660261632,6
521,548,jgoldverg@gmail.com-cali,5,60.783272936303895,4.68882990813842,762886458.460256,60.783272936303895,5
522,39,jgoldverg@gmail.com-cali,5,33.72394908615029,2.5689827448594778,642227362.8948948,33.72394908615029,5
523,690,jgoldverg@gmail.com-cali,5,23.01384844493173,1.72994565034648,516093554.21021295,23.01384844493173,5
524,436,jgoldverg@gmail.com-cali,5,22.26411573752967,1.671211043310293,502719059.31270015,22.26411573752967,5
525,995,jgoldverg@gmail.com-cali,5,21.354492099155447,1.5999504641421949,485231360.2162331,21.354492099155447,5
526,984,jgoldverg@gmail.com-cali,5,16.746262003421425,1.2389383579168225,367445635.255367,16.746262003421425,5
527,583,jgoldverg@gmail.com-cali,5,12.459230245811115,0.9030891637321212,179638002.33585718,12.459230245811115,5
528,577,jgoldverg@gmail.com-cali,5,12.163175494264726,0.8798960185997345,161781373.04093495,12.163175494264726,5
529,963,jgoldverg@gmail.com-cali,5,10.659664762878126,0.7621098914762651,55787284.61245128,10.659664762878126,5
530,646,jgoldverg@gmail.com-cali,5,10.640837066479156,0.7606349160103792,54270082.36214602,10.640837066479156,5
531,215,jgoldverg@gmail.com-cali,5,10.60147152541421,0.7575509908162544,51080455.26527432,10.60147152541421,5
532,458,jgoldverg@gmail.com-cali,5,10.43068407668122,0.7441713775367372,36963447.95466891,10.43068407668122,5
533,770,jgoldverg@gmail.com-cali,5,10.353349682356477,0.7381129446896698,30417920.5437907,10.353349682356477,5
534,356,jgoldverg@gmail.com-cali,5,10.31283789599153,0.7349392218028502,26949849.77006452,10.31283789599153,5
535,904,jgoldverg@gmail.com-cali,5,10.249535394908024,0.7299800577049796,21475858.126150243,10.249535394908024,5
536,395,jgoldverg@gmail.com-cali,5,10.237216286631734,0.7290149697789755,20402712.04123614,10.237216286631734,5
537,369,jgoldverg@gmail.com-cali,5,10.232593314205962,0.7286528027478643,19999327.41545492,10.232593314205962,5
538,767,jgoldverg@gmail.com-cali,5,10.108226842309056,0.7189098426459187,9009060.186385527,10.108226842309056,5
539,514,jgoldverg@gmail.com-cali,5,10.05320632332658,0.7145994950654313,4060136.705370395,10.05320632332658,5
540,58,jgoldverg@gmail.com-cali,5,10.05168988038019,0.7144806958191535,3922970.213890893,10.05168988038019,5
541,832,jgoldverg@gmail.com-cali,5,10.048171482915238,0.714205061995978,3604561.89084582,10.048171482915238,5
542,664,jgoldverg@gmail.com-cali,5,10.046798665548229,0.7140975144823273,3480264.0287698074,10.046798665548229,5
543,853,jgoldverg@gmail.com-cali,5,10.04076352676163,0.7136247173086946,2933426.319771074,10.04076352676163,5
544,440,jgoldverg@gmail.com-cali,5,10.036683845508025,0.7133051121042027,2563398.070122008,10.036683845508025,5
545,816,jgoldverg@gmail.com-cali,5,10.027860972418331,0.7126139217923263,1762131.3307596229,10.027860972418331,5
546,511,jgoldverg@gmail.com-cali,5,10.026755968227612,0.7125273549582073,1661678.8174356197,10.026755968227612,5
547,543,jgoldverg@gmail.com-cali,5,10.026638175280189,0.7125181269728063,1650969.3189898538,10.026638175280189,5
548,288,jgoldverg@gmail.com-cali,5,10.02552744218431,0.7124311113320795,1549971.3196749657,10.02552744218431,5
549,450,jgoldverg@gmail.com-cali,5,10.024760469677094,0.7123710261465537,1480218.110436106,10.024760469677094,5
550,813,jgoldverg@gmail.com-cali,5,10.022989143010086,0.7122322591237303,1319081.943655528,10.022989143010086,5
551,968,jgoldverg@gmail.com-cali,5,10.022680167562664,0.7122080537618608,1290968.8609914533,10.022680167562664,5
552,216,jgoldverg@gmail.com-cali,5,10.021423338625548,0.7121095928663919,1176594.5416708814,10.021423338625548,5
553,609,jgoldverg@gmail.com-cali,5,10.019901683601836,0.7119903853021761,1038082.0419648068,10.019901683601836,5
554,981,jgoldverg@gmail.com-cali,5,10.019248071586375,0.711939180860242,978572.4367684626,10.019248071586375,5
555,460,jgoldverg@gmail.com-cali,5,10.018082764975032,0.7118478898905161,872455.1598393371,10.018082764975032,5
556,647,jgoldverg@gmail.com-cali,5,10.013424753374002,0.7114829778648629,448032.12791790726,10.013424753374002,5
557,330,jgoldverg@gmail.com-cali,5,10.012371554603895,0.7114004695051737,352013.30481781485,10.012371554603895,5
558,669,jgoldverg@gmail.com-cali,5,10.012140444963691,0.7113823642074246,330940.6233575877,10.012140444963691,5
559,665,jgoldverg@gmail.com-cali,5,10.011566897463693,0.7113374320780184,278640.0998535721,10.011566897463693,5
560,297,jgoldverg@gmail.com-cali,5,10.011521477932764,0.7113338738788436,274498.13757653267,10.011521477932764,5
561,195,jgoldverg@gmail.com-cali,5,10.011429727852352,0.711326686110636,266131.019487419,10.011429727852352,5
562,462,jgoldverg@gmail.com-cali,5,10.011427459065754,0.7113265083722393,265924.1163046332,10.011427459065754,5
563,777,jgoldverg@gmail.com-cali,5,10.011306267318332,0.7113170141223679,254871.8350900558,10.011306267318332,5
564,824,jgoldverg@gmail.com-cali,5,10.010747830462664,0.7112732657718579,203940.80787725165,10.010747830462664,5
565,594,jgoldverg@gmail.com-cali,5,10.009809735383282,0.7111997747192386,118371.0811017359,10.009809735383282,5
566,831,jgoldverg@gmail.com-cali,5,10.009701718365756,0.7111913125873148,108517.11974663552,10.009701718365756,5
567,918,jgoldverg@gmail.com-cali,5,10.00968487328225,0.7111899929311889,106980.39084709605,10.00968487328225,5
568,508,jgoldverg@gmail.com-cali,5,10.009588480511114,0.7111824414512042,98186.65391824534,10.009588480511114,5
569,401,jgoldverg@gmail.com-cali,5,10.009170261675033,0.7111496778826019,60031.34968147155,10.009170261675033,5
570,939,jgoldverg@gmail.com-cali,5,10.009090792825548,0.711143452234981,52780.81805179282,10.009090792825548,5
571,987,jgoldverg@gmail.com-cali,5,10.00906606392761,0.7111415149550832,50524.5940800154,10.00906606392761,5
572,534,jgoldverg@gmail.com-cali,5,10.009063602425549,0.7111413221192164,50300.01007067184,10.009063602425549,5
573,748,jgoldverg@gmail.com-cali,5,10.008994093461627,0.7111358767362942,43958.063706663,10.008994093461627,5
574,211,jgoldverg@gmail.com-cali,5,10.008981006329671,0.7111348514808328,42763.99363025246,10.008981006329671,5
575,389,jgoldverg@gmail.com-cali,5,10.00886105847297,0.7111254546782677,31819.80428536289,10.00886105847297,5
576,473,jgoldverg@gmail.com-cali,5,10.008821201411116,0.7111223322469764,28183.13908537304,10.008821201411116,5
577,453,jgoldverg@gmail.com-cali,5,10.008780713644107,0.7111191604057834,24488.897000797595,10.008780713644107,5
578,403,jgoldverg@gmail.com-cali,5,10.008769325912148,0.7111182682825572,23449.83607448764,10.008769325912148,5
579,249,jgoldverg@gmail.com-cali,5,10.0087025500039,0.7111130370092092,17356.895075269502,10.0087025500039,5
580,585,jgoldverg@gmail.com-cali,5,10.008700859363694,0.7111129045632226,17202.632231626725,10.008700859363694,5
581,923,jgoldverg@gmail.com-cali,5,10.00868323465854,0.711111523830968,15594.458965343096,10.00868323465854,5
582,657,jgoldverg@gmail.com-cali,5,10.008662184874003,0.7111098747754971,13673.755540158922,10.008662184874003,5
583,961,jgoldverg@gmail.com-cali,5,10.00864029414926,0.7111081598401571,11676.31132355861,10.00864029414926,5
584,576,jgoldverg@gmail.com-cali,5,10.00863467036163,0.711107719268533,11163.160978475706,10.00863467036163,5
585,560,jgoldverg@gmail.com-cali,5,10.008630036430702,0.7111073562430047,10740.331055171606,10.008630036430702,5
586,204,jgoldverg@gmail.com-cali,5,10.00859388476163,0.7111045240948864,7441.604770615972,10.00859388476163,5
587,415,jgoldverg@gmail.com-cali,5,10.008593744604928,0.7111045131149081,7428.815865373594,10.008593744604928,5
588,833,jgoldverg@gmail.com-cali,5,10.008581428334828,0.7111035482493269,6304.989418515316,10.008581428334828,5
589,882,jgoldverg@gmail.com-cali,5,10.008574770891526,0.7111030267003636,5697.514511840982,10.008574770891526,5
590,281,jgoldverg@gmail.com-cali,5,10.008564863564724,0.711102250553157,4793.494437414527,10.008564863564724,5
591,798,jgoldverg@gmail.com-cali,5,10.008563856188434,0.711102171634564,4701.573639948814,10.008563856188434,5
592,603,jgoldverg@gmail.com-cali,5,10.008561920274,0.7111020199736156,4524.925794610078,10.008561920274,5
593,135,jgoldverg@gmail.com-cali,5,10.008542683766784,0.711100512971612,2769.633989267995,10.008542683766784,5
594,855,jgoldverg@gmail.com-cali,5,10.0085269424173,0.7110992797828142,1333.263134202754,10.0085269424173,5
595,41,jgoldverg@gmail.com-cali,5,10.008526189075033,0.7110992207654315,1264.5218447662014,10.008526189075033,5
596,840,jgoldverg@gmail.com-cali,5,10.00852597008019,0.7110992036092159,1244.5389098490996,10.00852597008019,5
597,240,jgoldverg@gmail.com-cali,4,81.619167817341,6.241326466997712,801274994.0597298,81.619167817341,4
598,97,jgoldverg@gmail.com-cali,4,24.56497415685029,1.827952401119892,541172372.4648337,24.56497415685029,4
599,300,jgoldverg@gmail.com-cali,4,10.9877089061472,0.7776956802981232,81387712.7286921,10.9877089061472,4
600,658,jgoldverg@gmail.com-cali,4,10.888137170798744,0.7699934013544173,73780229.93267164,10.888137170798744,4
601,232,jgoldverg@gmail.com-cali,4,10.688007250960602,0.7545125376115036,58061142.496345736,10.688007250960602,4
602,763,jgoldverg@gmail.com-cali,4,10.480081035789466,0.7384285986969855,41093812.77962206,10.480081035789466,4
603,416,jgoldverg@gmail.com-cali,4,10.479865211989468,0.7384119038477448,41075851.19582668,10.479865211989468,4
604,991,jgoldverg@gmail.com-cali,4,10.430703400786374,0.7346090376835778,36965071.40361518,10.430703400786374,4
605,595,jgoldverg@gmail.com-cali,4,10.415610994347198,0.733441578625849,35695299.3157846,10.415610994347198,4
606,674,jgoldverg@gmail.com-cali,4,10.393070275384312,0.7316979622829556,33792010.12734548,10.393070275384312,4
607,210,jgoldverg@gmail.com-cali,4,10.379751376800806,0.7306676912752837,32663506.06024793,10.379751376800806,4
608,502,jgoldverg@gmail.com-cali,4,10.269590049347196,0.7221462642871198,23217358.32241486,10.269590049347196,4
609,582,jgoldverg@gmail.com-cali,4,10.235629458742045,0.7195192743986892,20264291.98478347,10.235629458742045,4
610,584,jgoldverg@gmail.com-cali,4,10.232825510060602,0.7193023775573039,20019596.71828576,10.232825510060602,4
611,868,jgoldverg@gmail.com-cali,4,10.19701242453895,0.7165320896482178,16882420.932009764,10.19701242453895,4
612,247,jgoldverg@gmail.com-cali,4,10.195706076487404,0.716431038310151,16767570.06503445,10.195706076487404,4
613,836,jgoldverg@gmail.com-cali,4,10.194698297248229,0.7163530824847693,16678948.512473062,10.194698297248229,4
614,496,jgoldverg@gmail.com-cali,4,10.18243014469256,0.7154040909584387,15598711.677171605,10.18243014469256,4
615,859,jgoldverg@gmail.com-cali,4,10.172822805787405,0.7146609241963525,14750946.012215046,10.172822805787405,4
616,105,jgoldverg@gmail.com-cali,4,10.170259812754416,0.714462666254962,14524513.111724868,10.170259812754416,4
617,176,jgoldverg@gmail.com-cali,4,10.149711062145135,0.712873136770682,12704957.531347314,10.149711062145135,4
618,902,jgoldverg@gmail.com-cali,4,10.126417009674004,0.7110712470151794,10633379.989895009,10.126417009674004,4
619,705,jgoldverg@gmail.com-cali,4,10.101636691746169,0.7091543885781341,8419138.659925293,10.101636691746169,4
620,554,jgoldverg@gmail.com-cali,4,10.095504196611117,0.7086800151227979,7869492.642741785,10.095504196611117,4
621,631,jgoldverg@gmail.com-cali,4,10.08305199202761,0.707716786423101,6751363.778925717,10.08305199202761,4
622,828,jgoldverg@gmail.com-cali,4,10.055200945897711,0.705562394663072,4240492.878205056,10.055200945897711,4
623,725,jgoldverg@gmail.com-cali,4,10.039935218178128,0.70438152849896,2858322.825434276,10.039935218178128,4
624,886,jgoldverg@gmail.com-cali,4,10.035271880622457,0.7040208003612336,2435262.3716343357,10.035271880622457,4
625,13,jgoldverg@gmail.com-cali,4,10.0337849844606,0.7039057828920807,2300287.681642081,10.0337849844606,4
626,294,jgoldverg@gmail.com-cali,4,10.033453732857506,0.7038801592325287,2270212.491777032,10.033453732857506,4
627,158,jgoldverg@gmail.com-cali,4,10.031077156996684,0.7036963214180435,2054378.7748284,10.031077156996684,4
628,159,jgoldverg@gmail.com-cali,4,10.03079596761524,0.703674570275068,2028835.2056709495,10.03079596761524,4
629,776,jgoldverg@gmail.com-cali,4,10.02972277023586,0.7035915540903172,1931331.547616094,10.02972277023586,4
630,266,jgoldverg@gmail.com-cali,4,10.02284998492555,0.7030599161772592,1306420.4312838733,10.02284998492555,4
631,83,jgoldverg@gmail.com-cali,4,10.022213612184313,0.7030106901559589,1248514.5980911553,10.022213612184313,4
632,872,jgoldverg@gmail.com-cali,4,10.020754361931736,0.7028978112103957,1115704.4266520424,10.020754361931736,4
633,587,jgoldverg@gmail.com-cali,4,10.02001288042452,0.7028404545982991,1048205.4389889184,10.02001288042452,4
634,433,jgoldverg@gmail.com-cali,4,10.019049548379158,0.7027659369442396,960495.8986909904,10.019049548379158,4
635,990,jgoldverg@gmail.com-cali,4,10.01756252958019,0.702650909988607,825072.5638691246,10.01756252958019,4
636,381,jgoldverg@gmail.com-cali,4,10.01663052255751,0.7025788154525319,740173.8522054419,10.01663052255751,4
637,608,jgoldverg@gmail.com-cali,4,10.01435342291524,0.7024026725283775,532681.0204035226,10.01435342291524,4
638,368,jgoldverg@gmail.com-cali,4,10.01360008940699,0.7023443991157683,464015.3349957843,10.01360008940699,4
639,110,jgoldverg@gmail.com-cali,4,10.011833904738952,0.7022077775440771,302988.6461224803,10.011833904738952,4
640,318,jgoldverg@gmail.com-cali,4,10.01177807857297,0.7022034591629498,297897.9334732826,10.01177807857297,4
641,483,jgoldverg@gmail.com-cali,4,10.01165884025957,0.7021942355941589,287024.56264735217,10.01165884025957,4
642,224,jgoldverg@gmail.com-cali,4,10.011632114128645,0.7021921682191679,284587.3647293898,10.011632114128645,4
643,448,jgoldverg@gmail.com-cali,4,10.011371116071938,0.7021719789573311,260785.85737458736,10.011371116071938,4
644,225,jgoldverg@gmail.com-cali,4,10.011263011456478,0.7021636166253857,250926.9806542152,10.011263011456478,4
645,847,jgoldverg@gmail.com-cali,4,10.011092633466786,0.7021504371945171,235388.4921734021,10.011092633466786,4
646,614,jgoldverg@gmail.com-cali,4,10.010785909286373,0.7021267108309256,207413.88526487988,10.010785909286373,4
647,783,jgoldverg@gmail.com-cali,4,10.010526198919363,0.7021066211771269,183725.80656135143,10.010526198919363,4
648,82,jgoldverg@gmail.com-cali,4,10.010265524975033,0.7020864569867011,159948.60436072134,10.010265524975033,4
649,883,jgoldverg@gmail.com-cali,4,10.01014848536988,0.7020774034969411,149272.5110105884,10.01014848536988,4
650,876,jgoldverg@gmail.com-cali,4,10.01011840423792,0.7020750765989668,146528.53650352664,10.01011840423792,4
651,38,jgoldverg@gmail.com-cali,4,10.01007768871627,0.7020719270876723,142814.47601665268,10.01007768871627,4
652,353,jgoldverg@gmail.com-cali,4,10.009495232505962,0.7020268717294565,89679.6470899828,10.009495232505962,4
653,27,jgoldverg@gmail.com-cali,4,10.009359043991529,0.702016336993636,77254.8968022267,10.009359043991529,4
654,873,jgoldverg@gmail.com-cali,4,10.009328253316273,0.7020139552096001,74445.75511379774,10.009328253316273,4
655,711,jgoldverg@gmail.com-cali,4,10.009233235832768,0.7020066052205701,65776.8666677716,10.009233235832768,4
656,820,jgoldverg@gmail.com-cali,4,10.00915518606988,0.7020005677537818,58655.899432659775,10.00915518606988,4
657,26,jgoldverg@gmail.com-cali,4,10.00909573334926,0.7019959688438946,53231.58197246192,10.00909573334926,4
658,578,jgoldverg@gmail.com-cali,4,10.008942270521423,0.7019840978696332,39229.71972337539,10.008942270521423,4
659,202,jgoldverg@gmail.com-cali,4,10.0088659727173,0.7019781959239847,32268.19110979839,10.0088659727173,4
660,134,jgoldverg@gmail.com-cali,4,10.008815323589468,0.7019742780078262,27646.82842612013,10.008815323589468,4
661,140,jgoldverg@gmail.com-cali,4,10.00877596583586,0.7019712335254156,24055.688809684816,10.00877596583586,4
662,504,jgoldverg@gmail.com-cali,4,10.008743072810084,0.7019686891160112,21054.391991784378,10.008743072810084,4
663,322,jgoldverg@gmail.com-cali,4,10.00873482108431,0.7019680508114418,20301.467031772845,10.00873482108431,4
664,530,jgoldverg@gmail.com-cali,4,10.008731220809056,0.701967772315499,19972.961166584388,10.008731220809056,4
665,620,jgoldverg@gmail.com-cali,4,10.008706159038953,0.7019658336855908,17686.202111162518,10.008706159038953,4
666,507,jgoldverg@gmail.com-cali,4,10.008694771306992,0.7019649527981806,16647.125704907707,10.008694771306992,4
667,239,jgoldverg@gmail.com-cali,4,10.00866496172864,0.7019626469059828,13927.132193255577,10.00866496172864,4
668,230,jgoldverg@gmail.com-cali,4,10.008638971420394,0.7019606364498705,11555.61713538224,10.008638971420394,4
669,187,jgoldverg@gmail.com-cali,4,10.00862335270802,0.7019594282789068,10130.4641434595,10.00862335270802,4
670,712,jgoldverg@gmail.com-cali,4,10.008620400657508,0.701959199925786,9861.099337278918,10.008620400657508,4
671,298,jgoldverg@gmail.com-cali,4,10.008617334729674,0.7019589627637911,9581.343435645507,10.008617334729674,4
672,879,jgoldverg@gmail.com-cali,4,10.008613865851324,0.7019586944319338,9264.819408847545,10.008613865851324,4
673,714,jgoldverg@gmail.com-cali,4,10.008607357324518,0.7019581909708986,8670.936615021626,10.008607357324518,4
674,612,jgoldverg@gmail.com-cali,4,10.008602478119364,0.7019578135445236,8225.72383906585,10.008602478119364,4
675,357,jgoldverg@gmail.com-cali,4,10.008601374385345,0.7019577281662053,8125.011373529111,10.008601374385345,4
676,133,jgoldverg@gmail.com-cali,4,10.008595391446168,0.701957265361512,7579.085479350102,10.008595391446168,4
677,760,jgoldverg@gmail.com-cali,4,10.008594401589468,0.7019571887920681,7488.763855601626,10.008594401589468,4
678,592,jgoldverg@gmail.com-cali,4,10.008591983886372,0.7019570017728947,7268.155212752837,10.008591983886372,4
679,129,jgoldverg@gmail.com-cali,4,10.0085838723173,0.7019563743100163,6527.996451197514,10.0085838723173,4
680,858,jgoldverg@gmail.com-cali,4,10.00857817845132,0.7019559338663112,6008.445847930136,10.00857817845132,4
681,115,jgoldverg@gmail.com-cali,4,10.00856618629359,0.7019550062241076,4914.190412944055,10.00856618629359,4
682,708,jgoldverg@gmail.com-cali,4,10.008557189985344,0.7019543103230538,4093.297287744228,10.008557189985344,4
683,825,jgoldverg@gmail.com-cali,4,10.00855114572761,0.7019538427751205,3541.771379679848,10.00855114572761,4
684,155,jgoldverg@gmail.com-cali,4,10.008537217655446,0.7019527653820573,2270.861316267769,10.008537217655446,4
685,482,jgoldverg@gmail.com-cali,4,10.008526959936887,0.7019519719057824,1334.861768717686,10.008526959936887,4
686,998,jgoldverg@gmail.com-cali,4,10.00852574232555,0.7019518777185901,1223.756656607659,10.00852574232555,4
687,632,jgoldverg@gmail.com-cali,4,10.008522842833797,0.7019516534311032,959.1825038270956,10.008522842833797,4
688,84,jgoldverg@gmail.com-cali,4,10.008522273447198,0.7019516093867328,907.2268364820862,10.008522273447198,4
689,628,jgoldverg@gmail.com-cali,3,67.86068327216678,5.049326194443164,778569767.417448,67.86068327216678,3
690,838,jgoldverg@gmail.com-cali,3,47.61591707762864,3.521984639992922,721302294.9449086,47.61591707762864,3
691,422,jgoldverg@gmail.com-cali,3,19.253651868502867,1.3822283288569026,438527121.6943705,19.253651868502867,3
692,435,jgoldverg@gmail.com-cali,3,17.057294110275034,1.2165268117168535,377398379.27295977,17.057294110275034,3
693,290,jgoldverg@gmail.com-cali,3,10.88073858762452,0.7505441561276578,73209405.92268264,10.88073858762452,3
694,624,jgoldverg@gmail.com-cali,3,10.804904124034827,0.7448229180364407,67313467.25993916,10.804904124034827,3
695,967,jgoldverg@gmail.com-cali,3,10.674896660274,0.7350146643928809,57010808.3823248,10.674896660274,3
696,64,jgoldverg@gmail.com-cali,3,10.674411192500806,0.73497803887218,56971866.36647866,10.674411192500806,3
697,731,jgoldverg@gmail.com-cali,3,10.656573063729672,0.7336322631262917,55538512.47118082,10.656573063729672,3
698,42,jgoldverg@gmail.com-cali,3,10.61889783875854,0.7307899019886661,52495354.6464452,10.61889783875854,3
699,375,jgoldverg@gmail.com-cali,3,10.585522551296684,0.7282719443623652,49781423.01869162,10.585522551296684,3
700,501,jgoldverg@gmail.com-cali,3,10.5603755133606,0.7263747569292262,47725244.55805213,10.5603755133606,3
701,743,jgoldverg@gmail.com-cali,3,10.50698536720287,0.72234680283772,43327102.502779216,10.50698536720287,3
702,698,jgoldverg@gmail.com-cali,3,10.422018345532766,0.7159365701036103,36234819.348775126,10.422018345532766,3
703,495,jgoldverg@gmail.com-cali,3,10.397379174162662,0.7140776980406207,34156482.13373929,10.397379174162662,3
704,688,jgoldverg@gmail.com-cali,3,10.355766413112148,0.7109382743230477,30623950.690743104,10.355766413112148,3
705,383,jgoldverg@gmail.com-cali,3,10.346227418118332,0.7102186165457365,29810176.360505026,10.346227418118332,3
706,237,jgoldverg@gmail.com-cali,3,10.317312092079158,0.7080371352386308,27334207.735802617,10.317312092079158,3
707,364,jgoldverg@gmail.com-cali,3,10.275704446748229,0.704898097470247,23746966.37729978,10.275704446748229,3
708,289,jgoldverg@gmail.com-cali,3,10.266226489997711,0.7041830446483354,22925749.42013114,10.266226489997711,3
709,943,jgoldverg@gmail.com-cali,3,10.249556873922456,0.7029254259095552,21477726.96008804,10.249556873922456,3
710,735,jgoldverg@gmail.com-cali,3,10.232745813456477,0.701657136072205,20012639.78732867,10.232745813456477,3
711,785,jgoldverg@gmail.com-cali,3,10.210587906243074,0.6999854599401382,18074203.923866265,10.210587906243074,3
712,220,jgoldverg@gmail.com-cali,3,10.184717151661632,0.6980336725923604,15800284.83891138,10.184717151661632,3
713,769,jgoldverg@gmail.com-cali,3,10.13955042838328,0.694626124553599,11802526.4379578,10.13955042838328,3
714,625,jgoldverg@gmail.com-cali,3,10.1372539433173,0.6944528690545361,11598310.218667062,10.1372539433173,3
715,830,jgoldverg@gmail.com-cali,3,10.129203228532765,0.6938454927521729,10881664.580439655,10.129203228532765,3
716,815,jgoldverg@gmail.com-cali,3,10.10783642705854,0.692233500622272,8974133.352333747,10.10783642705854,3
717,881,jgoldverg@gmail.com-cali,3,10.090226508435858,0.6909049419111242,7395926.735401729,10.090226508435858,3
718,185,jgoldverg@gmail.com-cali,3,10.089954254044104,0.6908844020124704,7371483.965865252,10.089954254044104,3
719,672,jgoldverg@gmail.com-cali,3,10.074188236980188,0.689694954192797,5953770.823918938,10.074188236980188,3
720,256,jgoldverg@gmail.com-cali,3,10.071244298033797,0.6894728523298572,5688553.897077529,10.071244298033797,3
721,639,jgoldverg@gmail.com-cali,3,10.0597094716173,0.6886026214988368,4647895.660597339,10.0597094716173,3
722,491,jgoldverg@gmail.com-cali,3,10.057731921884312,0.6884534276847836,4469243.796625129,10.057731921884312,3
723,668,jgoldverg@gmail.com-cali,3,10.051164984775037,0.6879579931692111,3875482.300708832,10.051164984775037,3
724,817,jgoldverg@gmail.com-cali,3,10.046048319129673,0.6875719726054125,3412311.6782868337,10.046048319129673,3
725,409,jgoldverg@gmail.com-cali,3,10.037632040629672,0.686937016796916,2649426.4675527723,10.037632040629672,3
726,169,jgoldverg@gmail.com-cali,3,10.03587116439668,0.6868041696493099,2489651.729352591,10.03587116439668,3
727,449,jgoldverg@gmail.com-cali,3,10.03582957289565,0.6868010318295287,2485877.208136145,10.03582957289565,3
728,565,jgoldverg@gmail.com-cali,3,10.028652411029672,0.6862595596556548,1834064.9616862645,10.028652411029672,3
729,361,jgoldverg@gmail.com-cali,3,10.024331502574002,0.6859335740170013,1441200.5425289802,10.024331502574002,3
730,150,jgoldverg@gmail.com-cali,3,10.01863446554926,0.6855037680463362,922698.2012157082,10.01863446554926,3
731,132,jgoldverg@gmail.com-cali,3,10.017690098457503,0.6854325214294065,836691.8838196634,10.017690098457503,3
732,425,jgoldverg@gmail.com-cali,3,10.015675713791529,0.6852805486490133,653181.6910756831,10.015675713791529,3
733,973,jgoldverg@gmail.com-cali,3,10.015576158734827,0.6852730378398691,644110.3235357866,10.015576158734827,3
734,43,jgoldverg@gmail.com-cali,3,10.014930561930704,0.6852243315808348,585279.744452866,10.014930561930704,3
735,413,jgoldverg@gmail.com-cali,3,10.014825672159567,0.6852164183007033,575720.8551346348,10.014825672159567,3
736,343,jgoldverg@gmail.com-cali,3,10.014548319567815,0.6851954937746038,550443.9964834973,10.014548319567815,3
