,job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline
480,1,jgoldverg@gmail.com-ccuc,0,10.067541704232935,0.3607340569460773,5462304.266082991,10.067541704232935,6
481,10,jgoldverg@gmail.com-cali,0,10.030386088102867,0.6641770789497192,1991598.71061138,10.030386088102867,6
482,11,jgoldverg@gmail.com-tacc,0,26.87462175343098,0.985746862811797,574510293.2296662,26.87462175343098,6
483,16,jgoldverg@gmail.com-ccuc,0,10.007792798107984,0.3585121107472315,27329.902358860643,10.007792798107984,6
484,17,jgoldverg@gmail.com-cali,0,16.193507582199775,1.1140631851231249,348814511.7002926,16.193507582199775,6
485,35,jgoldverg@gmail.com-tacc,0,83.70328849115525,3.099061365301913,805957300.1737977,83.70328849115525,6
486,46,jgoldverg@gmail.com-ccuc,0,46.40365604172977,1.7120038352443487,718302417.939341,46.40365604172977,6
487,55,jgoldverg@gmail.com-cali,0,10.021434034333796,0.663523610635606,1177567.9967128078,10.021434034333796,6
488,56,jgoldverg@gmail.com-tacc,0,22.656611968311235,0.8288897383665133,511044569.2495582,22.656611968311235,6
489,62,jgoldverg@gmail.com-ccuc,0,15.404005047216971,0.5591868020963628,320836186.7482571,15.404005047216971,6
490,65,jgoldverg@gmail.com-cali,0,11.921727878270907,0.8022383510237365,146561803.27556837,11.921727878270907,6
491,69,jgoldverg@gmail.com-tacc,0,88.32274494788192,3.270847276955926,811681895.3747792,88.32274494788192,6
492,70,jgoldverg@gmail.com-ccuc,0,19.27936952063588,0.7033041076558574,440431829.6255124,19.27936952063588,6
493,93,jgoldverg@gmail.com-cali,0,10.018094485579155,0.6632798353689588,873522.6057806634,10.018094485579155,6
494,98,jgoldverg@gmail.com-tacc,0,10.008153170432236,0.3585255199858232,1287.7500754161008,10.008153170432236,6
495,103,jgoldverg@gmail.com-ccuc,0,80.27934475048824,2.9717751455725936,801643934.4892461,80.27934475048824,6
496,107,jgoldverg@gmail.com-cali,0,10.01946638316782,0.6633799790485576,998449.9790134624,10.01946638316782,6
497,109,jgoldverg@gmail.com-tacc,0,10.175928834552096,0.3647646729433577,15094092.195148565,10.175928834552096,6
498,117,jgoldverg@gmail.com-ccuc,0,10.349203735262655,0.371208522836664,30238077.441042647,10.349203735262655,6
499,123,jgoldverg@gmail.com-cali,0,10.008790603451324,0.6626006848270142,25391.279533050325,10.008790603451324,6
500,141,jgoldverg@gmail.com-tacc,0,56.41387699625073,2.08423711572439,753011113.6808279,56.41387699625073,6
501,151,jgoldverg@gmail.com-ccuc,0,13.826103833018486,0.5005077093325478,252935271.5873911,13.826103833018486,6
502,152,jgoldverg@gmail.com-cali,0,11.439872109696685,0.7670645814219714,114267767.63456836,11.439872109696685,6
503,164,jgoldverg@gmail.com-tacc,0,10.008214563687991,0.3585278030458559,6903.129380405821,10.008214563687991,6
504,166,jgoldverg@gmail.com-ccuc,0,10.587947481353124,0.3800869407614132,50206445.48305452,10.587947481353124,6
505,167,jgoldverg@gmail.com-cali,0,18.39014608305957,1.2744100390296953,416235965.7953569,18.39014608305957,6
506,180,jgoldverg@gmail.com-tacc,0,10.008335497477768,0.3585323002678822,17964.225924012033,10.008335497477768,6
507,189,jgoldverg@gmail.com-ccuc,0,10.007505051877716,0.3585014100217447,998.450657601736,10.007505051877716,6
508,190,jgoldverg@gmail.com-cali,0,11.763612855337918,0.7906965126772146,136256545.98728773,11.763612855337918,6
509,193,jgoldverg@gmail.com-tacc,0,78.96020338222912,2.922678016498403,799382552.0237417,78.96020338222912,6
510,209,jgoldverg@gmail.com-ccuc,0,71.11033566092537,2.6307974404555976,786923686.0704168,71.11033566092537,6
511,221,jgoldverg@gmail.com-cali,0,10.528548642092558,0.7005411863051366,45108798.95651099,10.528548642092558,6
512,234,jgoldverg@gmail.com-tacc,0,10.03941503574825,0.3596880697540966,2851790.856145848,10.03941503574825,6
513,242,jgoldverg@gmail.com-ccuc,0,10.007749199400177,0.3585104893956558,23340.31312595245,10.007749199400177,6
514,250,jgoldverg@gmail.com-cali,0,10.009159960157508,0.6626276465623124,59091.472446674,10.009159960157508,6
515,252,jgoldverg@gmail.com-tacc,0,10.00847941550422,0.3585376522155862,31127.205948727533,10.00847941550422,6
516,267,jgoldverg@gmail.com-ccuc,0,10.009739522778718,0.3585845056706346,205433.51755762356,10.009739522778718,6
517,271,jgoldverg@gmail.com-cali,0,10.018116945690496,0.6632814748777769,875568.1379596256,10.018116945690496,6
518,279,jgoldverg@gmail.com-tacc,0,10.008284390323368,0.3585303997219645,13289.79021905097,10.008284390323368,6
519,282,jgoldverg@gmail.com-ccuc,0,42.29077549579221,1.559053766564573,699094622.0634248,42.29077549579221,6
520,286,jgoldverg@gmail.com-cali,0,10.008549709121429,0.6625831003915654,3410.683964419909,10.008549709121429,6
521,299,jgoldverg@gmail.com-tacc,0,10.027420532684632,0.3592420244968413,1760215.7945274157,10.027420532684632,6
522,301,jgoldverg@gmail.com-ccuc,0,13.07174262022484,0.4724544755910253,214681405.6496265,13.07174262022484,6
523,341,jgoldverg@gmail.com-cali,0,11.450202333066786,0.7678186512504386,114988611.1791838,11.450202333066786,6
524,344,jgoldverg@gmail.com-tacc,0,10.162679033856618,0.3642719463394749,13920286.917328212,10.162679033856618,6
525,347,jgoldverg@gmail.com-ccuc,0,10.224116797540685,0.3665567816781672,19403586.63036005,10.224116797540685,6
526,351,jgoldverg@gmail.com-cali,0,11.550925858664725,0.7751711129493872,121949530.38706774,11.550925858664725,6
527,363,jgoldverg@gmail.com-tacc,0,10.047342945682267,0.3599828886896757,3571849.8108420083,10.047342945682267,6
528,367,jgoldverg@gmail.com-ccuc,0,10.007523492445175,0.3585020957907642,2685.9792055738967,10.007523492445175,6
529,372,jgoldverg@gmail.com-cali,0,10.0087491433472,0.6625976583858149,21608.29459331146,10.0087491433472,6
530,392,jgoldverg@gmail.com-tacc,0,15.344532617902754,0.5569719859072803,318353650.6221501,15.344532617902754,6
531,396,jgoldverg@gmail.com-ccuc,0,47.07373981671586,1.736922954158843,721113849.2962048,47.07373981671586,6
532,397,jgoldverg@gmail.com-cali,0,10.161762357245134,0.6737670826880219,13772970.778067151,10.161762357245134,6
533,404,jgoldverg@gmail.com-tacc,0,10.240895492408075,0.367180618769766,20805557.107574645,10.240895492408075,6
534,408,jgoldverg@gmail.com-ccuc,0,23.67077887834452,0.8666121238650746,528623553.2979271,23.67077887834452,6
535,419,jgoldverg@gmail.com-cali,0,18.572139708264725,1.2876949310232009,421106478.566908,18.572139708264725,6
536,430,jgoldverg@gmail.com-tacc,0,10.010512620306862,0.3586132619640216,217047.0267019549,10.010512620306862,6
537,434,jgoldverg@gmail.com-ccuc,0,36.58811083839554,1.3469827031664212,665317590.2827641,36.58811083839554,6
538,456,jgoldverg@gmail.com-cali,0,41.75736512621936,2.9801345160657653,694370166.5169016,41.75736512621936,6
539,466,jgoldverg@gmail.com-tacc,0,12.62921762331142,0.4559962832151476,189984966.5723695,12.62921762331142,6
540,469,jgoldverg@gmail.com-ccuc,0,10.200414370085468,0.3656753342676089,17320638.31819801,10.200414370085468,6
541,474,jgoldverg@gmail.com-cali,0,10.00854473355854,0.6625827371930441,2956.67360118583,10.00854473355854,6
542,476,jgoldverg@gmail.com-tacc,0,10.013488414773027,0.3587239242399959,489022.7857831894,10.013488414773027,6
543,487,jgoldverg@gmail.com-ccuc,0,23.91333117378823,0.8756321743703577,532550744.49682266,23.91333117378823,6
544,503,jgoldverg@gmail.com-cali,0,10.042876248872972,0.6650888165813273,3124932.6609517755,10.042876248872972,6
545,505,jgoldverg@gmail.com-tacc,0,10.008220156810228,0.3585280110399373,7414.704996222948,10.008220156810228,6
546,509,jgoldverg@gmail.com-ccuc,0,50.58136010035231,1.8673645649210808,734615058.0031791,50.58136010035231,6
547,529,jgoldverg@gmail.com-cali,0,10.008572002796685,0.6625847277511367,5444.932602250576,10.008572002796685,6
548,536,jgoldverg@gmail.com-tacc,0,10.008167432893927,0.3585260503707305,2592.282770443032,10.008167432893927,6
549,542,jgoldverg@gmail.com-ccuc,0,10.299532865685672,0.3693613593150568,25967303.51636146,10.299532865685672,6
550,552,jgoldverg@gmail.com-cali,0,10.931346395512143,0.7299439999661851,77098523.96096486,10.931346395512143,6
551,555,jgoldverg@gmail.com-tacc,0,10.267637398341256,0.3681750826711213,23135540.80497388,10.267637398341256,6
552,564,jgoldverg@gmail.com-ccuc,0,32.740220015141425,1.2038870894923717,635878089.2239546,32.740220015141425,6
553,570,jgoldverg@gmail.com-cali,0,10.0109229562606,0.6627563390524375,219913.38956646447,10.0109229562606,6
554,588,jgoldverg@gmail.com-tacc,0,10.04198934890915,0.3597838019549238,3085729.6222253083,10.04198934890915,6
555,629,jgoldverg@gmail.com-ccuc,0,10.008161810372869,0.3585258335992879,61095.73481978098,10.008161810372869,6
556,643,jgoldverg@gmail.com-cali,0,10.015529083602866,0.6630925700835043,639820.8169043439,10.015529083602866,6
557,650,jgoldverg@gmail.com-tacc,0,10.496015835262318,0.3766678995979861,42550169.03648167,10.496015835262318,6
558,681,jgoldverg@gmail.com-ccuc,0,28.0393093445985,1.029069318373972,588946811.672492,28.0393093445985,6
559,684,jgoldverg@gmail.com-cali,0,10.054497543214213,0.6659371300317246,4176898.529190407,10.054497543214213,6
560,736,jgoldverg@gmail.com-tacc,0,13.099421289361906,0.4734819692893006,216024094.61386544,13.099421289361906,6
561,741,jgoldverg@gmail.com-ccuc,0,10.018812561503378,0.3589219144235928,1034602.4477819556,10.018812561503378,6
562,744,jgoldverg@gmail.com-cali,0,11.85288906485957,0.7972133607247642,142108978.7293944,11.85288906485957,6
563,765,jgoldverg@gmail.com-tacc,0,40.77949639686757,1.502834011361332,690749287.0893747,40.77949639686757,6
564,779,jgoldverg@gmail.com-ccuc,0,10.007516757401351,0.3585018453275175,2069.6442985900403,10.007516757401351,6
565,788,jgoldverg@gmail.com-cali,0,11.570746013423488,0.7766179142588723,123305014.7626451,11.570746013423488,6
566,789,jgoldverg@gmail.com-tacc,0,10.87607827020131,0.3908014610858029,73052085.52763513,10.87607827020131,6
567,792,jgoldverg@gmail.com-ccuc,0,10.011059128388398,0.3586335792496934,326123.336015655,10.011059128388398,6
568,799,jgoldverg@gmail.com-cali,0,10.008543638584312,0.6625826572637917,2856.7592881119995,10.008543638584312,6
569,803,jgoldverg@gmail.com-tacc,0,10.013288486870968,0.3587164894265623,470755.2375206768,10.013288486870968,6
570,808,jgoldverg@gmail.com-ccuc,0,10.0263087438978,0.3592006829409997,1718533.15513417,10.0263087438978,6
571,827,jgoldverg@gmail.com-cali,0,10.008618324586374,0.6625881090782151,9671.66464547947,10.008618324586374,6
572,829,jgoldverg@gmail.com-tacc,0,11.052798883619182,0.3973732541026716,86520348.92422353,11.052798883619182,6
573,835,jgoldverg@gmail.com-ccuc,0,10.007520915482884,0.3585019999585233,2450.157257434706,10.007520915482884,6
574,850,jgoldverg@gmail.com-cali,0,10.660592293646168,0.7101799066028412,55861889.80840559,10.660592293646168,6
575,857,jgoldverg@gmail.com-tacc,0,10.00879558421693,0.3585494097310122,60043.188507882594,10.00879558421693,6
576,864,jgoldverg@gmail.com-ccuc,0,10.019361943657833,0.3589423448828091,1084761.2912995662,10.019361943657833,6
577,865,jgoldverg@gmail.com-cali,0,10.02845837283689,0.6640363625423511,1816429.9359650216,10.02845837283689,6
578,866,jgoldverg@gmail.com-tacc,0,40.03458467963457,1.4751326270869352,686569091.4980885,40.03458467963457,6
579,880,jgoldverg@gmail.com-ccuc,0,19.147336044737905,0.6983940381848216,437153805.44022703,19.147336044737905,6
580,889,jgoldverg@gmail.com-cali,0,10.015952707231737,0.663123493112534,678420.136218679,10.015952707231737,6
581,896,jgoldverg@gmail.com-tacc,0,10.008153677308938,0.3585255388352868,1334.112207956241,10.008153677308938,6
582,926,jgoldverg@gmail.com-ccuc,0,10.008711175056392,0.3585462634087941,111359.79253529815,10.008711175056392,6
583,928,jgoldverg@gmail.com-cali,0,28.3259563641472,1.9996891047300216,590576816.5756915,28.3259563641472,6
584,945,jgoldverg@gmail.com-tacc,0,92.16112177119685,3.4135868109339187,816002020.0568287,92.16112177119685,6
585,948,jgoldverg@gmail.com-ccuc,0,10.007503444552082,0.3585013502484148,851.3611858548144,10.007503444552082,6
586,956,jgoldverg@gmail.com-cali,0,10.008575594312148,0.6625849899190834,5772.649609883946,10.008575594312148,6
587,958,jgoldverg@gmail.com-tacc,0,10.008177299511116,0.3585264172852894,3494.7422445951797,10.008177299511116,6
588,960,jgoldverg@gmail.com-ccuc,0,102.81092076600387,3.809680856799885,826663386.0952965,102.81092076600387,6
589,971,jgoldverg@gmail.com-cali,0,13.360466907195654,0.9072612197344412,229125060.16921425,13.360466907195654,6
590,978,jgoldverg@gmail.com-tacc,0,10.01543475139599,0.3587963035803562,666822.775623307,10.01543475139599,6
591,979,jgoldverg@gmail.com-ccuc,0,10.007630921198665,0.3585060908582214,12516.848491550538,10.007630921198665,6
592,985,jgoldverg@gmail.com-cali,0,10.008554632125549,0.6625834597534823,3859.897999257421,10.008554632125549,6
593,14,jgoldverg@gmail.com-tacc,0,22.72473610971341,0.8314231030266301,512256774.6352944,22.72473610971341,7
594,21,jgoldverg@gmail.com-ccuc,0,103.47741077052451,3.834466330345064,827237552.9556953,103.47741077052451,7
595,85,jgoldverg@gmail.com-cali,0,11.384862347741011,0.763049063046832,110407153.0780878,11.384862347741011,7
596,127,jgoldverg@gmail.com-tacc,0,21.56345254410946,0.7882379019375267,490545260.2435678,21.56345254410946,7
597,131,jgoldverg@gmail.com-ccuc,0,31.74817578634987,1.1669948843256266,627131072.6634071,31.74817578634987,7
598,137,jgoldverg@gmail.com-cali,0,17.77040685002761,1.2291712634094696,398902234.0244836,17.77040685002761,7
599,145,jgoldverg@gmail.com-tacc,0,72.61796588629018,2.6868262316894684,789249059.6300284,72.61796588629018,7
600,170,jgoldverg@gmail.com-ccuc,0,26.921179854157224,0.9874882463137112,575371181.9435006,26.921179854157224,7
601,184,jgoldverg@gmail.com-cali,0,76.93527692092967,5.547997858658001,794457029.8332452,76.93527692092967,7
602,255,jgoldverg@gmail.com-tacc,0,37.6866899246248,1.3878203545857606,672312218.3103814,37.6866899246248,7
603,262,jgoldverg@gmail.com-ccuc,0,17.219153613547483,0.62668866478928,383554736.5582359,17.219153613547483,7
604,269,jgoldverg@gmail.com-cali,0,12.622243692886371,0.8533735318654737,189112611.20281467,12.622243692886371,7
605,272,jgoldverg@gmail.com-tacc,0,17.224172647782545,0.6268710485219066,383509233.3941749,17.224172647782545,7
606,327,jgoldverg@gmail.com-ccuc,0,11.50954902198666,0.4143595186690105,119517481.47318456,11.50954902198666,7
607,342,jgoldverg@gmail.com-cali,0,38.94632636402039,2.774938612619842,678571047.1633781,38.94632636402039,7
608,370,jgoldverg@gmail.com-tacc,0,78.03026477566445,2.8880959497969503,797999775.7411143,78.03026477566445,7
609,380,jgoldverg@gmail.com-ccuc,0,65.02216191706512,2.40439004012942,774856050.4688016,65.02216191706512,7
610,382,jgoldverg@gmail.com-cali,0,36.445126090410085,2.592359824755255,662464288.8079615,36.445126090410085,7
611,386,jgoldverg@gmail.com-tacc,0,37.6772045311518,1.3874676167733315,672251017.430398,37.6772045311518,7
612,418,jgoldverg@gmail.com-ccuc,0,96.7417681136911,3.583980814060697,821070910.7843838,96.7417681136911,7
613,432,jgoldverg@gmail.com-cali,0,12.924157099653383,0.8754121444584682,206029061.6609274,12.924157099653383,7
614,499,jgoldverg@gmail.com-tacc,0,11.432446675937154,0.411491396079269,114046051.29226384,11.432446675937154,7
615,590,jgoldverg@gmail.com-ccuc,0,16.28022353020046,0.5917716719105826,352858129.57933426,16.28022353020046,7
616,607,jgoldverg@gmail.com-cali,0,13.064294091148229,0.8856416499930999,213615365.70819196,13.064294091148229,7
617,621,jgoldverg@gmail.com-tacc,0,52.73861750033308,1.9475635029334464,741693827.3695354,52.73861750033308,7
618,660,jgoldverg@gmail.com-ccuc,0,13.570939639520155,0.4910186467438622,240471792.71923935,13.570939639520155,7
619,661,jgoldverg@gmail.com-cali,0,11.9770362791173,0.8062756689833604,150102332.3386389,11.9770362791173,7
620,671,jgoldverg@gmail.com-tacc,0,98.05838602690989,3.632891165444524,821980449.0957114,98.05838602690989,7
621,704,jgoldverg@gmail.com-ccuc,0,12.059957427653137,0.4348281421819801,155859601.60107973,12.059957427653137,7
622,739,jgoldverg@gmail.com-cali,0,60.81274033958843,4.371109619286901,762959325.1168725,60.81274033958843,7
623,761,jgoldverg@gmail.com-tacc,0,23.10055649353051,0.8453989133534426,518815629.5436637,23.10055649353051,7
624,778,jgoldverg@gmail.com-ccuc,0,60.003923699204286,2.217771471585917,763068067.4405161,60.003923699204286,7
625,802,jgoldverg@gmail.com-cali,0,12.064581676018332,0.8126661738213611,155640132.94654962,12.064581676018332,7
626,814,jgoldverg@gmail.com-tacc,0,12.150203330289044,0.4381829521895184,161385530.98216772,12.150203330289044,7
627,851,jgoldverg@gmail.com-ccuc,0,73.81136583838726,2.7312435259994627,791640000.4836533,73.81136583838726,7
628,854,jgoldverg@gmail.com-cali,0,29.32860707691627,2.072879066253856,601608436.2181444,29.32860707691627,7
629,874,jgoldverg@gmail.com-tacc,0,27.996380847854795,1.0274622487012277,588169463.8134538,27.996380847854795,7
630,894,jgoldverg@gmail.com-ccuc,0,16.302556795750775,0.5926022028393592,353629326.7509212,16.302556795750775,7
631,897,jgoldverg@gmail.com-cali,0,15.744390281596685,1.0812792080788685,332713297.0098581,15.744390281596685,7
632,908,jgoldverg@gmail.com-tacc,0,14.229745927132775,0.5155158860895582,271579065.1350497,14.229745927132775,7
633,915,jgoldverg@gmail.com-ccuc,0,15.438629138791136,0.5604744050610231,322170522.9969311,15.438629138791136,7
634,924,jgoldverg@gmail.com-cali,0,11.05638575097091,0.7390714313821738,86554917.0908733,11.05638575097091,7
635,927,jgoldverg@gmail.com-tacc,0,13.910731285261132,0.5036525377501453,256814097.74518105,13.910731285261132,7
636,933,jgoldverg@gmail.com-ccuc,0,50.65235468647882,1.8700047161977005,734869017.4503634,50.65235468647882,7
637,934,jgoldverg@gmail.com-cali,0,19.5365053392173,1.35809021676473,445400450.9461883,19.5365053392173,7
638,966,jgoldverg@gmail.com-tacc,0,11.417463505486976,0.4109342098346615,112994419.06514543,11.417463505486976,7
639,977,jgoldverg@gmail.com-ccuc,0,30.9301412421295,1.13657376260243,619496227.2561799,30.9301412421295,7
640,986,jgoldverg@gmail.com-cali,0,19.51455641440493,1.3564880227583342,444874223.7149504,19.51455641440493,7
641,31,jgoldverg@gmail.com-tacc,0,26.445560806129127,0.9697911704748652,568979431.1532487,26.445560806129127,8
642,33,jgoldverg@gmail.com-ccuc,0,11.566672082154309,0.4164838147379713,123450029.34794451,11.566672082154309,8
643,47,jgoldverg@gmail.com-cali,0,88.83168719824512,6.416393800913718,810367687.5499231,88.83168719824512,8
644,74,jgoldverg@gmail.com-tacc,0,12.629599904476777,0.4560104992856125,190006924.2216756,12.629599904476777,8
645,80,jgoldverg@gmail.com-ccuc,0,16.354436235573843,0.5945314988146201,355412663.1009515,16.354436235573843,8
646,143,jgoldverg@gmail.com-cali,0,77.72737957719976,5.60581855553381,795667760.5292822,77.72737957719976,8
647,192,jgoldverg@gmail.com-tacc,0,14.57159669281144,0.5282284521634777,286683387.69359714,14.57159669281144,8
648,275,jgoldverg@gmail.com-ccuc,0,22.03227135462116,0.8056791997291299,499829294.5266493,22.03227135462116,8
649,285,jgoldverg@gmail.com-cali,0,44.216469282116265,3.1596404359849077,706543945.3492422,44.216469282116265,8
650,287,jgoldverg@gmail.com-tacc,0,32.275260538537125,1.1865829711081584,631553245.7952354,32.275260538537125,8
651,310,jgoldverg@gmail.com-ccuc,0,25.68390305327975,0.941476316339955,558971287.9003689,25.68390305327975,8
652,326,jgoldverg@gmail.com-cali,0,15.50564534230802,1.0638516705545702,323774396.3033738,15.50564534230802,8
653,328,jgoldverg@gmail.com-tacc,0,12.74764809762178,0.4604004132654258,196724439.582534,12.74764809762178,8
654,331,jgoldverg@gmail.com-ccuc,0,11.676437651254089,0.4205657838457464,130898663.24390826,11.676437651254089,8
655,426,jgoldverg@gmail.com-cali,0,12.861843158821424,0.8708634468174979,202602603.67214605,12.861843158821424,8
656,452,jgoldverg@gmail.com-tacc,0,12.568795980278026,0.4537493550041432,186497649.86861923,12.568795980278026,8
657,459,jgoldverg@gmail.com-ccuc,0,20.59658883702908,0.7522889450851049,470833626.12771416,20.59658883702908,8
658,464,jgoldverg@gmail.com-cali,0,51.25781199036884,3.673633589662375,734941241.4068383,51.25781199036884,8
659,480,jgoldverg@gmail.com-tacc,0,13.35696898609038,0.4830595172738621,229509581.34232333,13.35696898609038,8
660,493,jgoldverg@gmail.com-ccuc,0,16.51348289778447,0.6004461364114821,360810000.70550746,16.51348289778447,8
661,498,jgoldverg@gmail.com-cali,0,45.8807575056874,3.281127599457154,714042534.0174246,45.8807575056874,8
662,533,jgoldverg@gmail.com-tacc,0,11.137367363697823,0.4005181421611681,92814290.3294508,11.137367363697823,8
663,544,jgoldverg@gmail.com-ccuc,0,36.707516334247096,1.3514231624958997,666132404.528467,36.707516334247096,8
664,563,jgoldverg@gmail.com-cali,0,13.616475963486373,0.9259489768377328,241987833.03667212,13.616475963486373,8
665,566,jgoldverg@gmail.com-tacc,0,24.085603871276724,0.8820303359880518,535035452.9150075,24.085603871276724,8
666,600,jgoldverg@gmail.com-ccuc,0,18.946580356798787,0.6909283226321361,432082054.1666964,18.946580356798787,8
667,648,jgoldverg@gmail.com-cali,0,28.340477404275035,2.000749089383408,590742154.1697303,28.340477404275035,8
668,689,jgoldverg@gmail.com-tacc,0,11.75506003752438,0.4234885717104684,136039194.26146814,11.75506003752438,8
669,716,jgoldverg@gmail.com-ccuc,0,41.98142286057901,1.5475495406884134,697497712.5774374,41.98142286057901,8
670,726,jgoldverg@gmail.com-cali,0,15.12783621471318,1.036272938340186,309052240.2306854,15.12783621471318,8
671,804,jgoldverg@gmail.com-tacc,0,25.526397769029977,0.9356098199705604,556505043.9367114,25.526397769029977,8
672,871,jgoldverg@gmail.com-ccuc,0,41.22025036586684,1.5441892679448674,697026820.1700616,41.22025036586684,8
673,871,jgoldverg@gmail.com-ccuc,1,0.6708135918671516,1.5441892679448674,697026820.1700616,0.6708135918671516,8
674,885,jgoldverg@gmail.com-cali,0,14.32811658484926,0.97789622928869,275328365.5000008,14.32811658484926,8
675,910,jgoldverg@gmail.com-tacc,0,65.27364254451938,2.413709406676261,775053946.9816638,65.27364254451938,8
676,940,jgoldverg@gmail.com-ccuc,1,14.242920181050362,0.5160083027357039,272334085.3345954,14.242920181050362,8
677,953,jgoldverg@gmail.com-cali,0,12.001930798477094,0.8080928809903869,151685288.52299353,12.001930798477094,8
678,988,jgoldverg@gmail.com-tacc,0,19.290927855311388,0.7037284517287334,440495018.5773651,19.290927855311388,8
679,100,jgoldverg@gmail.com-ccuc,1,10.96370741280559,0.3940607254801379,79873234.02822444,10.96370741280559,9
680,147,jgoldverg@gmail.com-cali,0,12.719126688361632,0.8604456484269478,194628548.6931393,12.719126688361632,9
681,200,jgoldverg@gmail.com-tacc,0,11.448162991101745,0.4120758461230528,115146183.10593589,11.448162991101745,9
682,241,jgoldverg@gmail.com-ccuc,1,44.41498258295135,1.6380489175888278,709459184.9754618,44.41498258295135,9
683,248,jgoldverg@gmail.com-cali,0,19.524536570134828,1.357216538885207,445113645.4267189,19.524536570134828,9
684,258,jgoldverg@gmail.com-tacc,0,11.493534066562056,0.4137630817607701,118305248.85778034,11.493534066562056,9
685,265,jgoldverg@gmail.com-ccuc,1,65.30546360368584,2.4149254816385435,775467509.7221384,65.30546360368584,9
686,283,jgoldverg@gmail.com-cali,0,12.006584666695652,0.808432596936843,151980483.5976055,12.006584666695652,9
687,293,jgoldverg@gmail.com-tacc,0,65.94551999699536,2.4386948312114995,776483946.5415248,65.94551999699536,9
688,332,jgoldverg@gmail.com-ccuc,1,81.33206572286218,3.0109238014177717,803121602.721556,81.33206572286218,9
689,384,jgoldverg@gmail.com-cali,0,101.90441926482865,7.370657080019373,823567600.35986,101.90441926482865,9
690,410,jgoldverg@gmail.com-tacc,0,34.160016850761544,1.2566722953336658,647214854.0379633,34.160016850761544,9
691,478,jgoldverg@gmail.com-ccuc,1,11.717559924507148,0.4220950416124316,133653265.19257134,11.717559924507148,9
692,489,jgoldverg@gmail.com-cali,0,27.91975374895029,1.9700377481823,585882069.7018148,27.91975374895029,9
693,572,jgoldverg@gmail.com-tacc,0,11.22055574960479,0.4036117080050986,98912955.18397932,11.22055574960479,9
694,575,jgoldverg@gmail.com-ccuc,1,55.66508400538181,2.056418419449217,751162766.7346623,55.66508400538181,9
695,605,jgoldverg@gmail.com-cali,0,12.5476916893905,0.8479314988644515,184810074.82521608,12.5476916893905,9
696,654,jgoldverg@gmail.com-tacc,0,23.975771494032664,0.8779459474391513,533292967.1598821,23.975771494032664,9
697,706,jgoldverg@gmail.com-ccuc,1,27.27417310994357,1.0006153824201431,579777237.9113832,27.27417310994357,9
698,724,jgoldverg@gmail.com-cali,0,12.064213466845136,0.8126392958519187,155617009.69229868,12.064213466845136,9
699,733,jgoldverg@gmail.com-tacc,0,11.896532488757684,0.4287495746524167,145307398.91086683,11.896532488757684,9
700,753,jgoldverg@gmail.com-ccuc,1,83.30809072566328,3.0844083474714874,805794441.3233404,83.30809072566328,9
701,772,jgoldverg@gmail.com-cali,0,14.985421510390497,1.0258771678120635,303310088.1979501,14.985421510390497,9
702,790,jgoldverg@gmail.com-tacc,0,11.74348188123621,0.4230580093376291,135270795.49875176,11.74348188123621,9
703,807,jgoldverg@gmail.com-ccuc,1,15.174630183857856,0.5506567947906938,311842798.583244,15.174630183857856,9
704,811,jgoldverg@gmail.com-cali,0,12.136547061317302,0.8179193928277415,160132568.69364104,12.136547061317302,9
705,818,jgoldverg@gmail.com-tacc,0,11.060286903228846,0.3976517146287486,87081522.60668999,11.060286903228846,9
706,869,jgoldverg@gmail.com-ccuc,1,19.38095840585114,0.7070820017126451,442923596.4619991,19.38095840585114,9
707,895,jgoldverg@gmail.com-cali,0,13.321410315298744,0.904410226440583,227119257.8255292,13.321410315298744,9
708,925,jgoldverg@gmail.com-tacc,0,36.2449769283214,1.3342066916508544,662642541.1581111,36.2449769283214,9
709,954,jgoldverg@gmail.com-ccuc,1,43.89076486711736,1.6185542751491977,706994631.0105854,43.89076486711736,9
710,957,jgoldverg@gmail.com-cali,0,35.67987542578534,2.536499228451192,657085226.6781412,35.67987542578534,9
711,974,jgoldverg@gmail.com-tacc,0,40.96167652395682,2.470252531049883,778248984.5274225,40.96167652395682,9
712,974,jgoldverg@gmail.com-tacc,1,25.832454507984586,2.470252531049883,778248984.5274225,25.832454507984586,9
713,975,jgoldverg@gmail.com-ccuc,1,42.42579542639465,1.564074896506988,699784308.2402042,42.42579542639465,9
714,5,jgoldverg@gmail.com-cali,0,13.85488682175854,0.9433521276275166,253538949.3390421,13.85488682175854,10
715,9,jgoldverg@gmail.com-tacc,1,19.035354591905843,0.6942243279298,434118695.509556,19.035354591905843,10
716,29,jgoldverg@gmail.com-ccuc,1,75.19760640800862,2.782795130273432,793928973.2717041,75.19760640800862,10
717,52,jgoldverg@gmail.com-cali,0,11.490558904645136,0.7707645384706213,117792272.70249134,11.490558904645136,10
718,61,jgoldverg@gmail.com-tacc,1,11.305187711620771,0.4067589567964175,105025347.85685375,11.305187711620771,10
719,122,jgoldverg@gmail.com-ccuc,1,13.099486816488534,0.4734862285623554,216166361.90936375,13.099486816488534,10
720,128,jgoldverg@gmail.com-cali,0,16.637597435657508,1.1464801762784311,363880753.7814877,16.637597435657508,10
