,job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline
471,646,jgoldverg@gmail.com-ccuc,1,10.638062732790454,0.3819506299844846,54284235.62684917,10.638062732790454,5
472,963,jgoldverg@gmail.com-ccuc,1,10.656838139373573,0.382648851023074,55802081.65148654,10.656838139373573,5
473,577,jgoldverg@gmail.com-ccuc,1,12.156173197984726,0.438406220493744,161874563.6436162,12.156173197984726,5
474,583,jgoldverg@gmail.com-ccuc,1,12.451405722100166,0.4493853467619654,179750887.7272769,12.451405722100166,5
475,984,jgoldverg@gmail.com-ccuc,1,16.726531185046912,0.6083689899456275,367879078.5683602,16.726531185046912,5
476,995,jgoldverg@gmail.com-ccuc,1,21.321962927864625,0.7792642038539044,485971637.9329496,21.321962927864625,5
477,436,jgoldverg@gmail.com-ccuc,1,22.229060285193185,0.8129973992513942,503511852.3411179,22.229060285193185,5
478,690,jgoldverg@gmail.com-ccuc,1,22.976710773699292,0.8408010741425671,516927725.5121983,22.976710773699292,5
479,39,jgoldverg@gmail.com-ccuc,1,33.657066448861926,1.2379828341754673,643503584.0365807,33.657066448861926,5
480,548,jgoldverg@gmail.com-ccuc,1,60.64123893523457,2.2414719919469523,764673292.2710302,60.64123893523457,5
481,948,jgoldverg@gmail.com-ccuc,1,10.007503444552082,0.3585013502484148,851.3611858548144,10.007503444552082,6
482,189,jgoldverg@gmail.com-ccuc,1,10.007505051877716,0.3585014100217447,998.450657601736,10.007505051877716,6
483,98,jgoldverg@gmail.com-ccuc,1,10.007508214116193,0.3585015276192744,1287.833067358436,10.007508214116193,6
484,896,jgoldverg@gmail.com-ccuc,1,10.007508720773185,0.3585015464608675,1334.1981878351455,10.007508720773185,6
485,779,jgoldverg@gmail.com-ccuc,1,10.007516757401351,0.3585018453275175,2069.6442985900403,10.007516757401351,6
486,835,jgoldverg@gmail.com-ccuc,1,10.007520915482884,0.3585019999585233,2450.157257434706,10.007520915482884,6
487,536,jgoldverg@gmail.com-ccuc,1,10.007522470395724,0.3585020577827229,2592.449837284663,10.007522470395724,6
488,367,jgoldverg@gmail.com-ccuc,1,10.007523492445175,0.3585020957907642,2685.9792055738967,10.007523492445175,6
489,799,jgoldverg@gmail.com-ccuc,1,10.007525361834771,0.3585021653097459,2857.04996652219,10.007525361834771,6
490,474,jgoldverg@gmail.com-ccuc,1,10.007526453767946,0.3585022059166277,2956.974446853276,10.007526453767946,6
491,286,jgoldverg@gmail.com-ccuc,1,10.007531415512291,0.3585023904342984,3411.0310108132253,10.007531415512291,6
492,958,jgoldverg@gmail.com-ccuc,1,10.007532332736162,0.3585024245440792,3494.96747420822,10.007532332736162,6
493,985,jgoldverg@gmail.com-ccuc,1,10.007536324843848,0.3585025730028389,3860.290759484482,10.007536324843848,6
494,529,jgoldverg@gmail.com-ccuc,1,10.007553647271736,0.3585032171904114,5445.486671446097,10.007553647271736,6
495,956,jgoldverg@gmail.com-ccuc,1,10.00755722881255,0.3585033503809837,5773.237032675499,10.00755722881255,6
496,164,jgoldverg@gmail.com-ccuc,1,10.007569580760624,0.3585038097260304,6903.574283692263,10.007569580760624,6
497,505,jgoldverg@gmail.com-ccuc,1,10.00757517145848,0.3585040176332651,7415.182871834986,10.00757517145848,6
498,827,jgoldverg@gmail.com-ccuc,1,10.007599840412768,0.3585049350239382,9672.64894116784,10.007599840412768,6
499,979,jgoldverg@gmail.com-ccuc,1,10.007630921198665,0.3585060908582214,12516.848491550538,10.007630921198665,6
500,279,jgoldverg@gmail.com-ccuc,1,10.007639377129168,0.3585064053179138,13290.646773700511,10.007639377129168,6
501,180,jgoldverg@gmail.com-ccuc,1,10.007690462130824,0.358508305070271,17965.383789630014,10.007690462130824,6
502,372,jgoldverg@gmail.com-ccuc,1,10.007730295853053,0.3585097864093184,21610.494448438287,10.007730295853053,6
503,242,jgoldverg@gmail.com-ccuc,1,10.007749199400177,0.3585104893956558,23340.31312595245,10.007749199400177,6
504,123,jgoldverg@gmail.com-ccuc,1,10.007771640810788,0.3585113239482901,25393.86480039736,10.007771640810788,6
505,16,jgoldverg@gmail.com-ccuc,1,10.007792798107984,0.3585121107472315,27329.902358860643,10.007792798107984,6
506,252,jgoldverg@gmail.com-ccuc,1,10.00783431777503,0.3585136547833043,31129.21238580832,10.00783431777503,6
507,250,jgoldverg@gmail.com-ccuc,1,10.008139971709364,0.3585250214616522,59097.49480641814,10.008139971709364,6
508,857,jgoldverg@gmail.com-ccuc,1,10.008150349442262,0.3585254073894567,60047.05954817021,10.008150349442262,6
509,629,jgoldverg@gmail.com-ccuc,1,10.008161810372869,0.3585258335992879,61095.73481978098,10.008161810372869,6
510,926,jgoldverg@gmail.com-ccuc,1,10.008711175056392,0.3585462634087941,111359.79253529815,10.008711175056392,6
511,267,jgoldverg@gmail.com-ccuc,1,10.009739522778718,0.3585845056706346,205433.51755762356,10.009739522778718,6
512,430,jgoldverg@gmail.com-ccuc,1,10.009866641271216,0.3585892329613839,217061.0336646872,10.009866641271216,6
513,570,jgoldverg@gmail.com-ccuc,1,10.00989807147572,0.358590401789869,219935.9058683637,10.00989807147572,6
514,792,jgoldverg@gmail.com-ccuc,1,10.011059128388398,0.3586335792496934,326123.336015655,10.011059128388398,6
515,803,jgoldverg@gmail.com-ccuc,1,10.012641304617066,0.3586924173219728,470785.6654993075,10.012641304617066,6
516,476,jgoldverg@gmail.com-ccuc,1,10.01284114585902,0.3586998490310489,489054.3981140822,10.01284114585902,6
517,643,jgoldverg@gmail.com-ccuc,1,10.01449140630501,0.3587612190236209,639887.1135847702,10.01449140630501,6
518,978,jgoldverg@gmail.com-ccuc,1,10.014786638829127,0.3587721981498892,666865.9294353989,10.014786638829127,6
519,889,jgoldverg@gmail.com-ccuc,1,10.014913853411745,0.3587769290140442,678490.5092004526,10.014913853411745,6
520,93,jgoldverg@gmail.com-ccuc,1,10.017049683437447,0.3588563563996613,873613.7162691,10.017049683437447,6
521,271,jgoldverg@gmail.com-ccuc,1,10.017072081170737,0.3588571893280204,875659.4670500599,10.017072081170737,6
522,107,jgoldverg@gmail.com-ccuc,1,10.0184177708801,0.3589072329242714,998554.4852279774,10.0184177708801,6
523,741,jgoldverg@gmail.com-ccuc,1,10.018812561503378,0.3589219144235928,1034602.4477819556,10.018812561503378,6
524,864,jgoldverg@gmail.com-ccuc,1,10.019361943657833,0.3589423448828091,1084761.2912995662,10.019361943657833,6
525,55,jgoldverg@gmail.com-ccuc,1,10.020379957324588,0.3589802028411203,1177691.868996833,10.020379957324588,6
526,808,jgoldverg@gmail.com-ccuc,1,10.0263087438978,0.3592006829409997,1718533.15513417,10.0263087438978,6
527,299,jgoldverg@gmail.com-ccuc,1,10.026767224799304,0.3592177329585216,1760330.4838218472,10.026767224799304,6
528,865,jgoldverg@gmail.com-ccuc,1,10.027384787261203,0.3592406989114364,1816624.4126924905,10.027384787261203,6
529,10,jgoldverg@gmail.com-ccuc,1,10.029307148718935,0.359312187814093,1991812.9641240116,10.029307148718935,6
530,234,jgoldverg@gmail.com-ccuc,1,10.038756528763948,0.3596635919724982,2851977.923557152,10.038756528763948,6
531,588,jgoldverg@gmail.com-ccuc,1,10.04132972607129,0.3597592842009713,3085932.326228245,10.04132972607129,6
532,503,jgoldverg@gmail.com-ccuc,1,10.041762620794636,0.3597753827180392,3125279.214926965,10.041762620794636,6
533,363,jgoldverg@gmail.com-ccuc,1,10.046681002291454,0.3599582878083596,3572085.1484997617,10.046681002291454,6
534,684,jgoldverg@gmail.com-ccuc,1,10.05335163952827,0.3602063558988653,4177374.6215019086,10.05335163952827,6
535,1,jgoldverg@gmail.com-ccuc,1,10.067541704232935,0.3607340569460773,5462304.266082991,10.067541704232935,6
536,397,jgoldverg@gmail.com-ccuc,1,10.160318548958742,0.3641842482692172,13774927.95384287,10.160318548958742,6
537,344,jgoldverg@gmail.com-ccuc,1,10.16196709725352,0.3642455545901988,13921262.157819277,10.16196709725352,6
538,109,jgoldverg@gmail.com-ccuc,1,10.17521115473272,0.3647380754593117,15095156.814368304,10.17521115473272,6
539,469,jgoldverg@gmail.com-ccuc,1,10.200414370085468,0.3656753342676089,17320638.31819801,10.200414370085468,6
540,347,jgoldverg@gmail.com-ccuc,1,10.224116797540685,0.3665567816781672,19403586.63036005,10.224116797540685,6
541,404,jgoldverg@gmail.com-ccuc,1,10.240149652348752,0.3671530125233468,20807072.47780596,10.240149652348752,6
542,555,jgoldverg@gmail.com-ccuc,1,10.266879966820824,0.3681470611928064,23137247.612485465,10.266879966820824,6
543,542,jgoldverg@gmail.com-ccuc,1,10.299532865685672,0.3693613593150568,25967303.51636146,10.299532865685672,6
544,117,jgoldverg@gmail.com-ccuc,1,10.349203735262655,0.371208522836664,30238077.441042647,10.349203735262655,6
545,650,jgoldverg@gmail.com-ccuc,1,10.49515941155428,0.3766363319995285,42553641.20609005,10.49515941155428,6
546,221,jgoldverg@gmail.com-ccuc,1,10.526086164985204,0.3777864381133505,45119351.72826581,10.526086164985204,6
547,166,jgoldverg@gmail.com-ccuc,1,10.587947481353124,0.3800869407614132,50206445.48305452,10.587947481353124,6
548,850,jgoldverg@gmail.com-ccuc,1,10.657763094127423,0.3826832483004924,55876718.85183301,10.657763094127423,6
549,789,jgoldverg@gmail.com-ccuc,1,10.875057105844508,0.3907639921112163,73058945.09491876,10.875057105844508,6
550,552,jgoldverg@gmail.com-ccuc,1,10.927765235592725,0.392724105461198,77123790.07328545,10.927765235592725,6
551,829,jgoldverg@gmail.com-ccuc,1,11.051701118509902,0.3973330411189074,86528942.98764177,11.051701118509902,6
552,152,jgoldverg@gmail.com-ccuc,1,11.434878630639124,0.4115826713092611,114317667.04522836,11.434878630639124,6
553,341,jgoldverg@gmail.com-ccuc,1,11.445180164069344,0.4119657654030624,115039068.42230664,11.445180164069344,6
554,351,jgoldverg@gmail.com-ccuc,1,11.545623952067206,0.4157010755102097,122005531.25998785,11.545623952067206,6
555,788,jgoldverg@gmail.com-ccuc,1,11.56538906067372,0.4164361016518795,123362128.20123568,11.56538906067372,6
556,190,jgoldverg@gmail.com-ccuc,1,11.75772025704585,0.4235885266653988,136324833.46756575,11.75772025704585,6
557,744,jgoldverg@gmail.com-ccuc,1,11.846748521388388,0.4268993155379524,142182638.29597992,11.846748521388388,6
558,65,jgoldverg@gmail.com-ccuc,1,11.915396150025948,0.4294521880071491,146639684.8245952,11.915396150025948,6
559,466,jgoldverg@gmail.com-ccuc,1,12.627436548771826,0.455931592569124,190011763.56996763,12.627436548771826,6
560,301,jgoldverg@gmail.com-ccuc,1,13.07174262022484,0.4724544755910253,214681405.6496265,13.07174262022484,6
561,736,jgoldverg@gmail.com-ccuc,1,13.097436401843508,0.4734099776094586,216056832.58761212,13.097436401843508,6
562,971,jgoldverg@gmail.com-ccuc,1,13.35013939543639,0.4828075129363217,229302308.6370504,13.35013939543639,6
563,151,jgoldverg@gmail.com-ccuc,1,13.826103833018486,0.5005077093325478,252935271.5873911,13.826103833018486,6
564,392,jgoldverg@gmail.com-ccuc,1,15.341574571600932,0.5568651335172409,318415033.1637204,15.341574571600932,6
565,62,jgoldverg@gmail.com-ccuc,1,15.404005047216971,0.5591868020963628,320836186.7482571,15.404005047216971,6
566,17,jgoldverg@gmail.com-ccuc,1,16.17531191854017,0.5878702120871029,349206894.3366492,16.17531191854017,6
567,167,jgoldverg@gmail.com-ccuc,1,18.365849735584376,0.6693320745993733,416786608.0908257,18.365849735584376,6
568,419,jgoldverg@gmail.com-ccuc,1,18.54733791323255,0.6760812687288438,421669588.8427329,18.54733791323255,6
569,880,jgoldverg@gmail.com-ccuc,1,19.147336044737905,0.6983940381848216,437153805.44022703,19.147336044737905,6
570,70,jgoldverg@gmail.com-ccuc,1,19.27936952063588,0.7033041076558574,440431829.6255124,19.27936952063588,6
571,56,jgoldverg@gmail.com-ccuc,1,22.650484451455988,0.8286693484979823,511182819.4586683,22.650484451455988,6
572,408,jgoldverg@gmail.com-ccuc,1,23.67077887834452,0.8666121238650746,528623553.2979271,23.67077887834452,6
573,487,jgoldverg@gmail.com-ccuc,1,23.91333117378823,0.8756321743703577,532550744.49682266,23.91333117378823,6
574,11,jgoldverg@gmail.com-ccuc,1,26.86666591153065,0.9854609782772066,574680419.0308394,26.86666591153065,6
575,681,jgoldverg@gmail.com-ccuc,1,28.0393093445985,1.029069318373972,588946811.672492,28.0393093445985,6
576,928,jgoldverg@gmail.com-ccuc,1,28.274065473030497,1.0377994445144303,591660691.7373377,28.274065473030497,6
577,564,jgoldverg@gmail.com-ccuc,1,32.740220015141425,1.2038870894923717,635878089.2239546,32.740220015141425,6
578,434,jgoldverg@gmail.com-ccuc,1,36.58811083839554,1.3469827031664212,665317590.2827641,36.58811083839554,6
579,866,jgoldverg@gmail.com-ccuc,1,40.0209245622498,1.4746424027283245,686803434.2696563,40.0209245622498,6
580,765,jgoldverg@gmail.com-ccuc,1,40.7655133924298,1.502332220470956,690986221.4376258,40.7655133924298,6
581,456,jgoldverg@gmail.com-ccuc,1,41.66817142991954,1.5359003261541553,695856515.440471,41.66817142991954,6
582,282,jgoldverg@gmail.com-ccuc,1,42.29077549579221,1.559053766564573,699094622.0634248,42.29077549579221,6
583,46,jgoldverg@gmail.com-ccuc,1,46.40365604172977,1.7120038352443487,718302417.939341,46.40365604172977,6
584,396,jgoldverg@gmail.com-ccuc,1,47.07373981671586,1.736922954158843,721113849.2962048,47.07373981671586,6
585,509,jgoldverg@gmail.com-ccuc,1,50.58136010035231,1.8673645649210808,734615058.0031791,50.58136010035231,6
586,141,jgoldverg@gmail.com-ccuc,1,56.39311716314958,2.083492563771672,753288317.4572763,56.39311716314958,6
587,209,jgoldverg@gmail.com-ccuc,1,71.11033566092537,2.6307974404555976,786923686.0704168,71.11033566092537,6
588,193,jgoldverg@gmail.com-ccuc,1,78.92967069052733,2.9215833790331462,799691780.4900359,78.92967069052733,6
589,103,jgoldverg@gmail.com-ccuc,1,80.27934475048824,2.9717751455725936,801643934.4892461,80.27934475048824,6
590,35,jgoldverg@gmail.com-ccuc,1,83.67069987693608,3.0978930801233684,806271209.7212392,83.67069987693608,6
591,69,jgoldverg@gmail.com-ccuc,1,88.28815399882599,3.2696072636938958,811999909.1265777,88.28815399882599,6
592,945,jgoldverg@gmail.com-ccuc,1,60.49316729410397,3.412287197713363,816323148.6010036,92.12486705158656,6
593,945,jgoldverg@gmail.com-tacc,0,31.631699757482593,3.4135868109339187,816002020.0568287,92.16112177119685,6
594,960,jgoldverg@gmail.com-tacc,0,102.81092076600387,3.811146468454367,826334746.5959176,102.85180943693344,6
595,924,jgoldverg@gmail.com-tacc,0,11.052457321543164,0.3974013875771005,86577080.05317982,11.053555414575936,7
596,85,jgoldverg@gmail.com-tacc,0,11.380021646286288,0.4095879593688085,110442081.3481253,11.381261785875756,7
597,966,jgoldverg@gmail.com-tacc,0,11.41620767401579,0.4109342098346615,112994419.06514543,11.417463505486976,7
598,499,jgoldverg@gmail.com-tacc,0,11.431184349908774,0.411491396079269,114046051.29226384,11.432446675937154,7
599,327,jgoldverg@gmail.com-tacc,0,11.50954902198666,0.4144068439167577,119504021.86029372,11.510845330445342,7
600,661,jgoldverg@gmail.com-tacc,0,11.970550943865188,0.4315577745667718,150164884.5400899,11.97204716339686,7
601,802,jgoldverg@gmail.com-tacc,0,12.057853202541247,0.4348057327922848,155707172.542392,12.05938728024092,7
602,704,jgoldverg@gmail.com-tacc,0,12.059957427653137,0.4348840175395999,155839766.3310695,12.061492417839023,7
603,814,jgoldverg@gmail.com-tacc,0,12.148629887754474,0.4381829521895184,161385530.98216772,12.150203330289044,7
604,269,jgoldverg@gmail.com-tacc,0,12.61396643491901,0.4554951465005846,189210077.91513368,12.615741668214165,7
605,432,jgoldverg@gmail.com-tacc,0,12.915041343119396,0.4666962166609051,206144062.67748204,12.91694713597426,7
606,607,jgoldverg@gmail.com-tacc,0,13.054789134718286,0.4718953374637829,213738700.54581103,13.056755528472284,7
607,660,jgoldverg@gmail.com-tacc,0,13.570939639520155,0.4910979938795172,240432989.1368403,13.573129859241773,7
608,927,jgoldverg@gmail.com-tacc,0,13.908394729904014,0.5036525377501453,256814097.74518105,13.910731285261132,7
609,908,jgoldverg@gmail.com-tacc,0,14.227271092708232,0.5155158860895582,271579065.1350497,14.229745927132775,7
610,915,jgoldverg@gmail.com-tacc,0,15.438629138791136,0.560582765108294,322107928.9167274,15.441629272298554,7
611,897,jgoldverg@gmail.com-tacc,0,15.727441943177904,0.5713276408751651,333005663.0394738,15.730567318847834,7
612,590,jgoldverg@gmail.com-tacc,0,16.28022353020046,0.5918931053855854,352785209.6498616,16.28358861671528,7
613,894,jgoldverg@gmail.com-tacc,0,16.302556795750775,0.592723983241975,353556137.5516968,16.305931566969434,7
614,262,jgoldverg@gmail.com-tacc,0,17.219153613547483,0.626824683716272,383470728.5422094,17.222925862183587,7
615,272,jgoldverg@gmail.com-tacc,0,17.22039985871874,0.6268710485219066,383509233.3941749,17.224172647782545,7
616,137,jgoldverg@gmail.com-tacc,0,17.747831692956463,0.6464934109944095,399319603.33928144,17.751833200077414,7
617,986,jgoldverg@gmail.com-tacc,0,19.487137262741506,0.7112018379897018,445391483.0779213,19.49189301062851,7
618,934,jgoldverg@gmail.com-tacc,0,19.5090252292076,0.7120161491175171,445918915.7513339,19.513790468696826,7
619,127,jgoldverg@gmail.com-tacc,0,21.55779886464562,0.7882379019375267,490545260.2435678,21.56345254410946,7
620,14,jgoldverg@gmail.com-tacc,0,22.71857906398548,0.8314231030266301,512256774.6352944,22.72473610971341,7
621,761,jgoldverg@gmail.com-tacc,0,23.09423654589974,0.8453989133534426,518815629.5436637,23.10055649353051,7
622,170,jgoldverg@gmail.com-tacc,0,26.921179854157224,0.9877749776743936,575200691.5210372,26.929159335743748,7
623,874,jgoldverg@gmail.com-tacc,0,27.987938771841364,1.0274622487012277,588169463.8134538,27.996380847854795,7
624,854,jgoldverg@gmail.com-tacc,0,29.273931542366576,1.075305808081245,602546830.7741524,29.2829312824209,7
625,977,jgoldverg@gmail.com-tacc,0,30.9301412421295,1.1369227696478372,619301648.7579496,30.93985918886033,7
626,131,jgoldverg@gmail.com-tacc,0,31.74817578634987,1.1673565988172874,626932167.0913855,31.758248469483554,7
627,382,jgoldverg@gmail.com-tacc,0,36.37068597814224,1.3393306144685797,663599804.4131851,36.38276318865095,7
628,386,jgoldverg@gmail.com-tacc,0,37.66456623623445,1.3874676167733315,672251017.430398,37.6772045311518,7
629,255,jgoldverg@gmail.com-tacc,0,37.6740475181991,1.3878203545857606,672312218.3103814,37.6866899246248,7
630,342,jgoldverg@gmail.com-tacc,0,38.864939714112055,1.432125830321126,679761882.7373124,38.87809854471171,7
631,933,jgoldverg@gmail.com-tacc,0,50.65235468647882,1.870660090460867,734604044.6527884,50.670625067948585,7
632,621,jgoldverg@gmail.com-tacc,0,52.71945073347072,1.9475635029334464,741693827.3695354,52.73861750033308,7
633,778,jgoldverg@gmail.com-tacc,0,60.003923699204286,2.2185721142383645,762784258.5482463,60.02624933968004,7
634,739,jgoldverg@gmail.com-tacc,0,60.67062449924048,2.2433757834706647,764461543.0080365,60.6932392510322,7
635,380,jgoldverg@gmail.com-tacc,0,65.02216191706512,2.40526863669334,774564177.7398214,65.04666369030527,7
636,145,jgoldverg@gmail.com-tacc,0,72.59018228059016,2.6868262316894684,789249059.6300284,72.61796588629018,7
637,851,jgoldverg@gmail.com-tacc,0,73.81136583838726,2.732258655106207,791336453.1943955,73.83967900395193,7
638,184,jgoldverg@gmail.com-tacc,0,76.74838425546938,2.84152631061603,796084746.1988809,76.77797104371389,7
639,370,jgoldverg@gmail.com-tacc,0,78.00013517217992,2.8880959497969503,797999775.7411143,78.03026477566445,7
640,418,jgoldverg@gmail.com-tacc,0,96.7417681136911,3.585352146773442,820746344.246574,96.78002492830666,7
641,671,jgoldverg@gmail.com-tacc,0,98.01957509797684,3.632891165444524,821980449.0957114,98.05838602690989,7
642,21,jgoldverg@gmail.com-tacc,0,103.47741077052451,3.835942295334831,826908493.8687317,103.51858846135968,7
643,533,jgoldverg@gmail.com-tacc,0,11.13623294180536,0.4005181421611681,92814290.3294508,11.137367363697823,8
644,33,jgoldverg@gmail.com-tacc,0,11.566672082154309,0.4165320273421536,123435931.1971218,11.567993161729351,8
645,331,jgoldverg@gmail.com-tacc,0,11.676437651254089,0.4206157015613812,130883321.4729007,11.677806330094246,8
646,689,jgoldverg@gmail.com-tacc,0,11.753657872539025,0.4234885717104684,136039194.26146814,11.75506003752438,8
647,953,jgoldverg@gmail.com-tacc,0,11.995376324133002,0.4324813680598282,151749107.58905172,11.996883309061024,8
648,452,jgoldverg@gmail.com-tacc,0,12.567041095910778,0.4537493550041432,186497649.86861923,12.568795980278026,8
649,74,jgoldverg@gmail.com-tacc,0,12.627818664234807,0.4560104992856125,190006924.2216756,12.629599904476777,8
650,328,jgoldverg@gmail.com-tacc,0,12.745815688587175,0.4604004132654258,196724439.582534,12.74764809762178,8
651,426,jgoldverg@gmail.com-tacc,0,12.852900465652285,0.4643843523727338,202713936.1063041,12.854779311440552,8
652,480,jgoldverg@gmail.com-tacc,0,13.35487246277021,0.4830595172738621,229509581.34232333,13.35696898609038,8
653,563,jgoldverg@gmail.com-tacc,0,13.605437442471036,0.4923814363076473,242144918.37671855,13.607642621984526,8
654,940,jgoldverg@gmail.com-tacc,0,14.242920181050362,0.516098088497301,272286643.3685872,14.24540180162024,8
655,885,jgoldverg@gmail.com-tacc,0,14.315101637389809,0.5187834984557893,275530319.9233504,14.317614559070812,8
656,192,jgoldverg@gmail.com-tacc,0,14.568973680846202,0.5282284521634777,286683387.69359714,14.57159669281144,8
657,726,jgoldverg@gmail.com-tacc,0,15.112600220594926,0.5484533159660935,309305306.58961993,15.115458973366673,8
658,326,jgoldverg@gmail.com-tacc,0,15.48936006582984,0.5624701381758646,324051581.97514623,15.492382198538516,8
659,80,jgoldverg@gmail.com-tacc,0,16.354436235573843,0.5946540851186467,355338849.3998498,16.357833504040318,8
660,493,jgoldverg@gmail.com-tacc,0,16.51348289778447,0.6005711933653438,360734281.3093719,16.516949136004406,8
661,600,jgoldverg@gmail.com-tacc,0,18.946580356798787,0.6910911756123495,431978968.3866033,18.95110169500993,8
662,988,jgoldverg@gmail.com-tacc,0,19.28625921713853,0.7037284517287334,440495018.5773651,19.290927855311388,8
663,459,jgoldverg@gmail.com-tacc,0,20.59658883702908,0.7524774294940013,470713943.1528005,20.601825692790307,8
664,275,jgoldverg@gmail.com-tacc,0,22.03227135462116,0.8058899862016228,499696401.4160504,22.03813078659941,8
665,566,jgoldverg@gmail.com-tacc,0,24.078856948156783,0.8820303359880518,535035452.9150075,24.085603871276724,8
666,804,jgoldverg@gmail.com-tacc,0,25.5190263239904,0.9356098199705604,556505043.9367114,25.526397769029977,8
667,310,jgoldverg@gmail.com-tacc,0,25.68390305327975,0.9417438276951264,558809350.4363312,25.69134599625089,8
668,31,jgoldverg@gmail.com-tacc,0,26.43779094361617,0.9697911704748652,568979431.1532487,26.445560806129127,8
669,648,jgoldverg@gmail.com-tacc,0,28.288546184139943,1.0386459263314731,591647329.8433402,28.297118616985937,8
670,287,jgoldverg@gmail.com-tacc,0,32.26496375300382,1.1865829711081584,631553245.7952354,32.275260538537125,8
671,544,jgoldverg@gmail.com-tacc,0,36.707516334247096,1.3518619159755962,665910662.2228913,36.71973960947856,8
672,871,jgoldverg@gmail.com-tacc,0,41.89106395773399,1.5447085432720746,696786118.3078169,41.905535051289256,8
673,716,jgoldverg@gmail.com-tacc,0,41.98142286057901,1.5480702196616027,697256715.7852644,41.99593313780003,8
674,285,jgoldverg@gmail.com-tacc,0,44.12044596095152,1.6276495773869997,707833988.0403283,44.13588381435574,8
675,498,jgoldverg@gmail.com-tacc,0,45.7801119873673,1.689395126744475,715359846.4805775,45.79626954626601,8
676,464,jgoldverg@gmail.com-tacc,0,51.14223287725952,1.8888853222403736,736336063.0626321,51.16071569184531,8
677,910,jgoldverg@gmail.com-tacc,0,65.24904238575026,2.413709406676261,775053946.9816638,65.27364254451938,8
678,143,jgoldverg@gmail.com-tacc,0,77.53828701956172,2.870913536317818,797300401.5578185,77.56821634500973,8
679,47,jgoldverg@gmail.com-tacc,0,88.61175485073701,3.2828863932936536,812060715.3268619,88.64648612761036,8
680,100,jgoldverg@gmail.com-tacc,0,10.96370741280559,0.3940995715591746,79865515.2827523,10.964767019904484,9
681,818,jgoldverg@gmail.com-tacc,0,11.05918589238651,0.3976517146287486,87081522.60668999,11.060286903228846,9
682,572,jgoldverg@gmail.com-tacc,0,11.219385269140355,0.4036117080050986,98912955.18397932,11.22055574960479,9
683,200,jgoldverg@gmail.com-tacc,0,11.446893852729604,0.4120758461230528,115146183.10593589,11.448162991101745,9
684,258,jgoldverg@gmail.com-tacc,0,11.49224526178851,0.4137630817607701,118305248.85778034,11.493534066562056,9
685,478,jgoldverg@gmail.com-tacc,0,11.717559924507148,0.4221455981263676,133637452.18725176,11.718946435806084,9
686,790,jgoldverg@gmail.com-tacc,0,11.74208473488149,0.4230580093376291,135270795.49875176,11.74348188123621,9
687,733,jgoldverg@gmail.com-tacc,0,11.895069001575614,0.4287495746524167,145307398.91086683,11.896532488757684,9
688,283,jgoldverg@gmail.com-tacc,0,12.000017267248722,0.4326540278465902,152044540.3154729,12.00152626469746,9
689,724,jgoldverg@gmail.com-tacc,0,12.057486015988635,0.434792072131015,155684030.22829103,12.059019934459776,9
690,811,jgoldverg@gmail.com-tacc,0,12.129618719695682,0.4374756683161164,160203362.5996265,12.131183918136628,9
691,605,jgoldverg@gmail.com-tacc,0,12.539621483334942,0.4527292467325288,184903312.88845435,12.541364477330564,9
692,147,jgoldverg@gmail.com-tacc,0,12.710580359028055,0.459089532193095,194731573.66656312,12.712397488446236,9
693,895,jgoldverg@gmail.com-tacc,0,13.311191274695744,0.481434419867928,227258147.99870408,13.313268855897096,9
694,772,jgoldverg@gmail.com-tacc,0,14.970581042018251,0.5431696913928706,303554044.824272,14.973378208915786,9
695,807,jgoldverg@gmail.com-tacc,0,15.174630183857856,0.5507610538466869,311783508.9258066,15.177515835598836,9
696,869,jgoldverg@gmail.com-tacc,0,19.38095840585114,0.7072516023733213,442815989.1815243,19.38566810983203,9
697,248,jgoldverg@gmail.com-tacc,0,19.49708970076796,0.711572104503331,445631453.0650249,19.50184976447768,9
698,654,jgoldverg@gmail.com-tacc,0,23.96907217850405,0.8779459474391513,533292967.1598821,23.975771494032664,9
699,706,jgoldverg@gmail.com-tacc,0,27.27417310994357,1.0009075972201955,579604412.6931901,27.28230566520977,9
700,489,jgoldverg@gmail.com-tacc,0,27.868990996905826,1.0230369633779477,586772581.807545,27.87738149183859,9
701,410,jgoldverg@gmail.com-tacc,0,34.14890310477887,1.2566722953336658,647214854.0379633,34.160016850761544,9
702,957,jgoldverg@gmail.com-tacc,0,35.60756063015139,1.310939605018282,658202560.9796785,35.619306915343095,9
703,925,jgoldverg@gmail.com-tacc,0,36.23295944220486,1.3342066916508544,662642541.1581111,36.2449769283214,9
704,975,jgoldverg@gmail.com-tacc,0,42.42579542639465,1.564602478416656,699541876.7651145,42.440498403455344,9
705,954,jgoldverg@gmail.com-tacc,0,43.89076486711736,1.619104614069022,706747647.9710689,43.90610312051616,9
706,241,jgoldverg@gmail.com-tacc,0,44.41498258295135,1.6386073997692234,709210636.5666568,44.43054816062168,9
707,575,jgoldverg@gmail.com-tacc,0,55.66508400538181,2.0571516620479606,750886988.3365566,55.68552813071076,9
708,265,jgoldverg@gmail.com-tacc,0,65.30546360368584,2.4158084790446783,775175215.6573476,65.33008822922109,9
709,293,jgoldverg@gmail.com-tacc,0,65.92062860837233,2.4386948312114995,776483946.5415248,65.94551999699536,9
