job_id,node,forecast_id,allocated_time,carbon_emissions,throughput,transfer_time,deadline
789,jgoldverg@gmail.com-ccuc,1,41.20437655286899,1.5186526921644894,693380761.709661,41.20437655286899,9
807,jgoldverg@gmail.com-ccuc,1,46.80695119114555,1.7270016014354803,720004144.3069943,46.80695119114555,9
767,jgoldverg@gmail.com-ccuc,1,70.97233320463826,2.724390921418825,791329243.8120798,73.6270969177477,9
767,jgoldverg@gmail.com-tacc,0,2.654763713109446,2.725403188070157,791025914.7400916,73.65533017605831,9
439,jgoldverg@gmail.com-tacc,0,79.97616634245799,2.9616114211109354,800900852.1390692,80.00715284152734,9
385,jgoldverg@gmail.com-tacc,0,80.90489159397676,2.9961633429701955,802215388.083627,80.93628082989545,9
898,jgoldverg@gmail.com-tacc,0,89.02233415533105,3.2981614211082384,812537391.6166664,89.05724347777293,9
485,jgoldverg@gmail.com-tacc,0,549.6897938624237,20.43664887460808,898750343.3643354,549.9244692200836,9
871,jgoldverg@gmail.com-tacc,0,11.072902049596152,0.3981620050413717,88107926.8819278,11.074009008378242,10
965,jgoldverg@gmail.com-tacc,0,11.29693551654647,0.4064968563133357,104519807.95619252,11.298139626270103,10
352,jgoldverg@gmail.com-tacc,0,11.461599633343456,0.412622954087989,116173290.7942704,11.46287514880036,10
153,jgoldverg@gmail.com-tacc,0,11.608968009099527,0.418105588048165,126322314.9629929,11.610307430082038,10
131,jgoldverg@gmail.com-tacc,0,11.698036264402663,0.4214192477040662,132332285.96411544,11.699414309368375,10
755,jgoldverg@gmail.com-tacc,0,11.982237572927575,0.4319925592280002,150911480.72247067,11.98373886030473,10
567,jgoldverg@gmail.com-tacc,0,12.7091370070539,0.4590358343046712,194649703.8119575,12.710953510569938,10
94,jgoldverg@gmail.com-tacc,0,13.011862411557845,0.470298308867657,211423197.95301396,13.013810190362683,10
147,jgoldverg@gmail.com-tacc,0,13.68917548299946,0.4954967927900389,246264458.83123896,13.691416975076285,10
502,jgoldverg@gmail.com-tacc,0,16.043070154443583,0.5830701462868457,344466409.76854044,16.046332400636906,10
646,jgoldverg@gmail.com-tacc,0,19.29723506758773,0.7041367928674438,440765191.65236974,19.30190846538065,10
781,jgoldverg@gmail.com-tacc,0,19.561975794565434,0.7139861007187576,447189979.18524027,19.56676399579036,10
67,jgoldverg@gmail.com-tacc,0,20.129231811897817,0.7350900661304989,460387172.3788956,20.13426600072865,10
370,jgoldverg@gmail.com-tacc,0,20.991777579379477,0.7671798730021481,479087212.0016834,20.997185806672405,10
178,jgoldverg@gmail.com-tacc,0,22.220998700039143,0.8129113226847409,503227726.25320345,22.22693997264384,10
960,jgoldverg@gmail.com-tacc,0,24.03821517815188,0.8805183158729092,534392249.1563447,24.044944477180657,10
966,jgoldverg@gmail.com-tacc,0,25.22643216399256,0.9247242641654454,552341598.6790817,25.23367672710443,10
773,jgoldverg@gmail.com-tacc,0,29.47176760214991,1.082666021521219,604647260.3664734,29.480853132777035,10
168,jgoldverg@gmail.com-tacc,0,39.15036324551675,1.442744612934666,681480024.1841149,39.16364584853831,10
161,jgoldverg@gmail.com-tacc,0,41.804653695139216,1.54149377051077,696334182.5953356,41.81908731733581,10
811,jgoldverg@gmail.com-tacc,0,60.39481297651691,2.233114602173236,763772148.2266014,60.417308124083824,10
345,jgoldverg@gmail.com-tacc,0,60.57341766439128,2.2397593393643924,764219289.610594,60.595990262947225,10
984,jgoldverg@gmail.com-tacc,0,81.4977044033594,3.018218113025668,803038800.9015344,81.52935070945324,10
318,jgoldverg@gmail.com-tacc,0,91.44928459837554,3.38845271223792,815267613.0359566,91.4852463551873,10
209,jgoldverg@gmail.com-tacc,0,141.9195777493937,5.266129261159282,850881775.8400631,141.97742568493726,10
353,jgoldverg@gmail.com-tacc,0,212.9773958392076,7.909735832762322,872411356.5486734,213.06605762602695,10
959,jgoldverg@gmail.com-tacc,0,343.9520933310375,12.7824659602971,888785131.7294282,344.09755161059906,10
650,jgoldverg@gmail.com-tacc,0,454.2906681227417,16.887458053524302,895251858.1066661,454.4839741483362,10
798,jgoldverg@gmail.com-tacc,0,472.77591349503166,17.575175710181224,896040034.9640821,472.9772355506285,10
657,jgoldverg@gmail.com-tacc,0,11.101863096190035,0.3992394602061125,90266799.36941037,11.10298261377855,11
104,jgoldverg@gmail.com-tacc,0,11.298145955045053,0.4065418889818781,104606711.91853192,11.299350589669013,11
893,jgoldverg@gmail.com-tacc,0,11.299260312159705,0.406583347077139,104686701.2094414,11.3004654300188,11
171,jgoldverg@gmail.com-tacc,0,11.304931778128632,0.4067943460229147,105093558.34479617,11.306139355389288,11
606,jgoldverg@gmail.com-tacc,0,11.323340548493452,0.4074792185340588,106411349.3227884,11.324556108621127,11
422,jgoldverg@gmail.com-tacc,0,11.602391487766928,0.4178609177855462,125874898.20864648,11.60372805687535,11
581,jgoldverg@gmail.com-tacc,0,11.607282230251217,0.4180428710078525,126207675.66369843,11.608620920204546,11
951,jgoldverg@gmail.com-tacc,0,11.86832070101866,0.4277544416036422,143571235.18844035,11.86977258893995,11
188,jgoldverg@gmail.com-tacc,0,12.341172010912524,0.4453462121340368,173153046.27054936,12.34282894833196,11
412,jgoldverg@gmail.com-tacc,0,12.70462409091908,0.4588679375823707,194393602.0533193,12.706438637432631,11
852,jgoldverg@gmail.com-tacc,0,13.093423338012704,0.4733326688713598,215809676.1009473,13.095406485286851,11
878,jgoldverg@gmail.com-tacc,0,13.193285282866686,0.4770478926252804,221106538.03777215,13.195311734751074,11
255,jgoldverg@gmail.com-tacc,0,13.590345231551051,0.4918199517438931,241397047.693881,13.592543866406087,11
330,jgoldverg@gmail.com-tacc,0,13.775329185213833,0.498702020581497,250450553.0012805,13.777608037393149,11
450,jgoldverg@gmail.com-tacc,0,14.20014424075818,0.5145066695665456,270348820.58728164,14.202607311765108,11
754,jgoldverg@gmail.com-tacc,0,14.253568189483111,0.5164942327330886,272767207.7694404,14.256054427506072,11
741,jgoldverg@gmail.com-tacc,0,14.727134995141476,0.5341126222810075,293437258.6621999,14.729826592933575,11
400,jgoldverg@gmail.com-tacc,0,18.698633623438752,0.6818666647652387,425567332.8731217,18.703047440845303,11
419,jgoldverg@gmail.com-tacc,0,20.967965513098036,0.7662939784363241,478591618.9819176,20.973363414412923,11
204,jgoldverg@gmail.com-tacc,0,21.15943444041602,0.7734173116334655,482545020.79808766,21.164915371230112,11
199,jgoldverg@gmail.com-tacc,0,22.57567504415045,0.8261065591737036,509704397.2498147,22.58177012029728,11
618,jgoldverg@gmail.com-tacc,0,23.85236584560928,0.8736040518264582,531423031.7577099,23.859014552046744,11
303,jgoldverg@gmail.com-tacc,0,24.05242641762468,0.881047025127863,534617405.8987313,24.059161879283145,11
271,jgoldverg@gmail.com-tacc,0,24.107326197022505,0.8830894945069847,535484720.3463757,24.114085465683253,11
582,jgoldverg@gmail.com-tacc,0,28.04377177871716,1.029539437500907,588821060.5117973,28.05223806642198,11
704,jgoldverg@gmail.com-tacc,0,28.131866361575906,1.0328168730376084,589843903.901108,28.140370851035968,11
812,jgoldverg@gmail.com-tacc,0,38.40814186622752,1.4151313063539146,676958989.9802426,38.42110260882879,11
13,jgoldverg@gmail.com-tacc,0,28.172437450462162,1.908967543060604,738206532.7092143,51.70074219193321,11
13,jgoldverg@gmail.com-tacc,1,23.509587848723996,1.908967543060604,738206532.7092143,51.70074219193321,11
649,jgoldverg@gmail.com-tacc,1,78.3433095205023,2.900863270646298,798514102.6861198,78.37358793974853,11
264,jgoldverg@gmail.com-tacc,1,83.33004081026222,3.0863876219817863,805509830.0226877,83.36248169945821,11
625,jgoldverg@gmail.com-tacc,1,91.49424081497976,3.390125245294016,815316820.5526773,91.53022206681976,11
351,jgoldverg@gmail.com-tacc,1,103.6423141257508,3.842077293639748,827049311.9756054,103.6835633260636,11
912,jgoldverg@gmail.com-tacc,1,128.21221566216482,4.756166058414456,843982767.4160371,128.2641194718107,11
34,jgoldverg@gmail.com-tacc,1,320.79081048640995,11.920782880506737,886862778.9419998,320.9262249967689,11
23,jgoldverg@gmail.com-tacc,1,819.5397291376665,30.476037662744115,904235893.6689668,819.8914235087988,11
79,jgoldverg@gmail.com-tacc,1,11.095157962600354,0.3989900051046521,89767974.78180486,11.096274572542749,12
880,jgoldverg@gmail.com-tacc,1,12.167150184044432,0.4388719738661326,162533622.0419363,12.16873165780855,12
261,jgoldverg@gmail.com-tacc,1,12.514521547627988,0.4517954387886762,183437728.80355343,12.51625365716763,12
590,jgoldverg@gmail.com-tacc,1,13.031776783061636,0.4710391951598627,212499292.8736424,13.03373319762956,12
329,jgoldverg@gmail.com-tacc,1,13.606581858560505,0.492424012704625,242201560.40219185,13.608787534343945,12
593,jgoldverg@gmail.com-tacc,1,14.067424506698398,0.5095690177982578,264261364.46063215,14.069830024486604,12
423,jgoldverg@gmail.com-tacc,1,14.074545378557383,0.5098339398595877,264590892.8991912,14.076953984274438,12
713,jgoldverg@gmail.com-tacc,1,14.682908976090024,0.5324672552018708,291563358.9632329,14.685581395500204,12
342,jgoldverg@gmail.com-tacc,1,14.797212200162638,0.5367197465172084,296383556.3526317,14.79993418656828,12
114,jgoldverg@gmail.com-tacc,1,15.449066674920546,0.5609710790169028,322508865.2572875,15.452071334610832,12
454,jgoldverg@gmail.com-tacc,1,16.630312899139668,0.6049176898891916,364631812.2102762,16.633829800078722,12
527,jgoldverg@gmail.com-tacc,1,16.806676555778523,0.6114790526528657,370412765.0385902,16.810269935895132,12
865,jgoldverg@gmail.com-tacc,1,16.899689371631176,0.6149394641577699,373412986.2977841,16.903323086269044,12
589,jgoldverg@gmail.com-tacc,1,18.389464537824544,0.670364462074,417330299.7355906,18.39374428567367,12
637,jgoldverg@gmail.com-tacc,1,19.15009817292929,0.6986627708372052,437117626.35433286,19.15470776557717,12
647,jgoldverg@gmail.com-tacc,1,19.613570353390887,0.7159056039970246,448421889.2547748,19.618380928326477,12
105,jgoldverg@gmail.com-tacc,1,19.698647793855216,0.7190707909778913,450439164.9250426,19.703495262178016,12
245,jgoldverg@gmail.com-tacc,1,19.818023126144748,0.7235119829735281,453240473.24607503,19.82292236095622,12
350,jgoldverg@gmail.com-tacc,1,20.091306605420016,0.7336791119558663,459528093.9937056,20.09632434818337,12
463,jgoldverg@gmail.com-tacc,1,20.72507213267232,0.7572574705058288,473471289.2846074,20.7303647045428,12
550,jgoldverg@gmail.com-tacc,1,21.24203915016057,0.7764905041321438,484228611.6774101,21.247555902075128,12
643,jgoldverg@gmail.com-tacc,1,25.55208879412436,0.936839862851777,556969506.9190288,25.559474576531137,12
55,jgoldverg@gmail.com-tacc,1,28.435876386150603,1.0441271400906025,593325006.8042909,28.44451270796825,12
438,jgoldverg@gmail.com-tacc,1,29.982742867830357,1.1016761404158355,609944028.3698837,29.99204998020971,12
957,jgoldverg@gmail.com-tacc,1,32.86806473952848,1.2090204983803616,636762360.6355635,32.878623056651065,12
638,jgoldverg@gmail.com-tacc,1,54.99319539612786,2.0321549876413902,748876765.8318934,55.01334816047439,12
629,jgoldverg@gmail.com-tacc,1,56.515672510824295,2.0887966157369724,753363301.8624285,56.53648548941106,12
690,jgoldverg@gmail.com-tacc,1,60.62906188015047,2.2418295044554,764358058.0577941,60.65165860852964,12
851,jgoldverg@gmail.com-tacc,1,69.12933924385541,2.558070415071824,782932689.041429,69.15562207306809,12
362,jgoldverg@gmail.com-tacc,1,80.73424208479076,2.9898145670571115,801976115.5341885,80.76555731944207,12
938,jgoldverg@gmail.com-tacc,1,88.0990284040172,3.2638111241615038,811459208.9082797,88.1335373397477,12
705,jgoldverg@gmail.com-tacc,1,109.57050652133812,4.0626273864514,831830131.2604538,109.61432645128664,12
719,jgoldverg@gmail.com-tacc,1,122.22299419546913,4.533345464512594,840482555.2046854,122.27230081054168,12
481,jgoldverg@gmail.com-tacc,1,126.92970332817696,4.708451983799796,843261037.4778599,126.98105098305504,12
50,jgoldverg@gmail.com-tacc,1,165.31172189290822,6.136401212143167,860012931.9964672,165.37971370944948,12
325,jgoldverg@gmail.com-tacc,1,170.32201973869454,6.322802324179397,861642561.616304,170.39218424469937,12
428,jgoldverg@gmail.com-tacc,1,232.6616652434157,8.642061498720658,876049301.0940328,232.75886301073945,12
766,jgoldverg@gmail.com-tacc,1,152.62858159486626,10.017030054791627,881444718.3938476,269.73283435089616,12
766,jgoldverg@gmail.com-ccuc,2,116.9910283692194,10.134097893060938,881814873.360546,269.61960996408567,12
845,jgoldverg@gmail.com-ccuc,2,279.4413076867329,10.503766171382429,883009614.3574374,279.4413076867329,12
418,jgoldverg@gmail.com-ccuc,2,286.284018689221,10.761311584280708,883793530.7966473,286.284018689221,12
573,jgoldverg@gmail.com-ccuc,2,389.379244614157,14.641601504317462,892269667.1628608,389.379244614157,12
961,jgoldverg@gmail.com-ccuc,2,404.3790585973242,15.206163310930004,893142746.4834349,404.3790585973242,12
159,jgoldverg@gmail.com-ccuc,2,443.4543724226059,16.67687686723872,895139820.4947873,443.4543724226059,12
62,jgoldverg@gmail.com-ccuc,2,457.4279106834288,17.20281178977527,895771161.6062171,457.4279106834288,12
723,jgoldverg@gmail.com-ccuc,2,494.0653633645561,18.58176932208537,897256917.5809629,494.0653633645561,12
430,jgoldverg@gmail.com-ccuc,2,534.4621752245384,20.10222131640024,898659004.6755254,534.4621752245384,12
666,jgoldverg@gmail.com-ccuc,2,194.1155203482167,21.519144259291217,899787382.7789164,572.1083289722943,12
666,jgoldverg@gmail.com-tacc,2,377.9928086240776,21.528005909034203,899403169.755445,572.3527260104851,12
306,jgoldverg@gmail.com-tacc,2,824.7667770377394,31.04151680193105,904306711.0571544,825.1207380908629,12
822,jgoldverg@gmail.com-tacc,2,11.297263183853616,0.4114264948622069,104543334.8129234,11.298467435668462,13
860,jgoldverg@gmail.com-tacc,2,11.402805426232044,0.41540054473157,112050997.12670223,11.404055445888453,13
371,jgoldverg@gmail.com-tacc,2,11.758021866698089,0.4287757376118586,136328548.88890314,11.759425924106589,13
948,jgoldverg@gmail.com-tacc,2,11.80326651963434,0.4304793636012136,139315883.13914818,11.804690197150018,13
56,jgoldverg@gmail.com-tacc,2,12.769418112672865,0.4668584903430228,198053210.26415947,12.771260756775163,13
630,jgoldverg@gmail.com-tacc,2,12.960200257701128,0.4740421330385026,208616154.82378057,12.962125633483076,13
51,jgoldverg@gmail.com-tacc,2,12.995544911609718,0.4753729880031384,210539004.9414529,12.997485614416032,13
152,jgoldverg@gmail.com-tacc,2,13.44136591367875,0.4921597726602155,233924474.80186105,13.443499944431556,13
285,jgoldverg@gmail.com-tacc,2,13.587616368250291,0.4976666350007023,241261645.7802799,13.589813819748022,13
737,jgoldverg@gmail.com-tacc,2,13.64690053888051,0.4998988999710026,244191039.4826253,13.649123698648856,13
319,jgoldverg@gmail.com-tacc,2,14.28378737021666,0.5238800090684891,274127152.47678435,14.286286712629336,13
632,jgoldverg@gmail.com-tacc,2,14.323741528300998,0.5253844286557312,275916386.3828101,14.32625819662542,13
815,jgoldverg@gmail.com-tacc,2,14.936578356749148,0.5484599675409365,302160828.0910091,14.939360778559896,13
545,jgoldverg@gmail.com-tacc,2,15.932916704473657,0.5859757355536995,340518232.0361999,15.936131183199358,13
298,jgoldverg@gmail.com-tacc,2,16.644712623749392,0.6127774446728628,365108408.8620815,16.648235769053734,13
534,jgoldverg@gmail.com-tacc,2,17.14045046863013,0.6314437802868316,381027717.14433366,17.14418858805885,13
305,jgoldverg@gmail.com-tacc,2,17.441616295554393,0.6427837706847387,390256894.23644,17.445485013969257,13
121,jgoldverg@gmail.com-tacc,2,18.882132652809155,0.697024458700797,430328619.0573808,18.886626043610335,13
818,jgoldverg@gmail.com-tacc,2,19.36563267847009,0.7152299958441651,442441912.65295887,19.37033573652933,13
436,jgoldverg@gmail.com-tacc,2,19.818025344952964,0.7322642276040967,453240524.9998016,19.822924580726607,13
578,jgoldverg@gmail.com-tacc,2,20.67128497203153,0.7643925606118988,472321149.08420897,20.676554219381035,13
476,jgoldverg@gmail.com-tacc,2,21.758181059264487,0.8053181573790382,494458720.6873413,21.763921633419184,13
996,jgoldverg@gmail.com-tacc,2,24.763940137690675,0.9184959353357216,545559911.9390222,24.77098414355357,13
266,jgoldverg@gmail.com-tacc,2,27.68956475621992,1.028656358982809,584642752.6729294,27.697877443901472,13
343,jgoldverg@gmail.com-tacc,2,28.85857507428615,1.0726738556467297,598043269.131129,28.86739469717976,13
913,jgoldverg@gmail.com-tacc,2,35.45934503678644,1.3212168884270417,657127354.3266934,35.47102704906095,13
738,jgoldverg@gmail.com-tacc,2,42.631998393557055,1.5912934141204762,700586080.7558547,42.6467907894562,13
881,jgoldverg@gmail.com-tacc,2,43.37441066023621,1.6192479402412208,704263398.5154201,43.38952499933295,13
724,jgoldverg@gmail.com-tacc,2,50.26684359109656,1.8787731461797783,733217289.1488423,50.28494679769543,13
772,jgoldverg@gmail.com-tacc,2,51.99328692185955,1.943780026254212,739267449.586659,52.01213879158179,13
339,jgoldverg@gmail.com-tacc,2,53.22211934051533,1.9900500429108412,743334643.727134,53.24150408699073,13
937,jgoldverg@gmail.com-tacc,2,78.46468737088007,2.9405246767903344,798694938.6846116,78.49501842499646,13
265,jgoldverg@gmail.com-tacc,2,82.10705504733396,3.07767308734696,803872791.8421707,82.13896559514846,13
600,jgoldverg@gmail.com-tacc,2,87.64087737115561,3.2860416551115983,810915773.3696228,87.67518763208624,13
395,jgoldverg@gmail.com-tacc,2,122.04175290827956,4.581359926293431,840371278.8879408,122.09098092901556,13
888,jgoldverg@gmail.com-tacc,2,124.73927624189216,4.6829315056910845,841994061.1363933,124.78967402951731,13
372,jgoldverg@gmail.com-tacc,2,146.44085724499408,5.500075079740962,852874098.7584237,146.50066580975053,13
307,jgoldverg@gmail.com-tacc,2,187.27534627724623,7.037642333829302,866510019.4237024,187.35286250466092,13
983,jgoldverg@gmail.com-tacc,2,373.2302839313734,14.039523088286618,890873749.9212375,373.3884385452024,13
899,jgoldverg@gmail.com-tacc,2,388.69175434989967,14.621703768858003,891849767.6559498,388.8566137495325,13
856,jgoldverg@gmail.com-tacc,2,111.48697652846607,18.715185064550948,896999179.8003666,497.61784199104966,13
856,jgoldverg@gmail.com-ccuc,11,385.9188627684449,18.931093482056184,897381495.8645018,497.405839296911,13
46,jgoldverg@gmail.com-ccuc,11,673.5778030223801,25.64109180041616,902200612.444779,673.5778030223801,13
349,jgoldverg@gmail.com-ccuc,11,687.1286081074502,26.157211831154616,902468942.0456054,687.1286081074502,13
842,jgoldverg@gmail.com-ccuc,11,811.7525486573638,30.90386058180609,904516654.971317,811.7525486573638,13
658,jgoldverg@gmail.com-ccuc,11,820.8597682884971,31.250734324469622,904641917.8714256,820.8597682884971,13
925,jgoldverg@gmail.com-ccuc,11,220.76240915586402,31.30109393814808,904659873.0256416,822.1819671346449,13
925,jgoldverg@gmail.com-tacc,11,601.4195579787809,31.31404016181058,904271803.931214,822.5348072984691,13
619,jgoldverg@gmail.com-tacc,11,895.5833383715121,34.11090297038306,905184685.9581568,895.9680086561806,13
605,jgoldverg@gmail.com-tacc,11,11.385372328733188,0.4197012262065847,110820507.71238504,11.386614788618012,14
130,jgoldverg@gmail.com-tacc,11,11.555642613895236,0.4261891517037529,122679777.1773442,11.556958910598937,14
935,jgoldverg@gmail.com-tacc,11,11.576963613715026,0.4270015603881236,124140194.1698306,11.57828915615882,14
433,jgoldverg@gmail.com-tacc,11,11.809767182185409,0.4358722344829793,139743216.21525922,11.81119367867941,14
844,jgoldverg@gmail.com-tacc,11,12.253648168421138,0.4527857362461675,167849746.77064803,12.255267151583908,14
321,jgoldverg@gmail.com-tacc,11,12.420737119381114,0.4591524411835357,177909230.981859,12.422428559793817,14
783,jgoldverg@gmail.com-tacc,11,12.679894687209613,0.4690272997972881,192987005.17761448,12.681698509946546,14
340,jgoldverg@gmail.com-tacc,11,13.112779670515836,0.4855218133165477,216842676.8659743,13.114771211562363,14
667,jgoldverg@gmail.com-tacc,11,13.120714285918668,0.4858241514111441,217265247.1241231,13.12270926776968,14
214,jgoldverg@gmail.com-tacc,11,14.87134032876002,0.552529456617788,299469940.5632201,14.87409446044104,14
516,jgoldverg@gmail.com-tacc,11,15.45741570953741,0.5748610889550996,322829186.27013665,15.4604239897429,14
194,jgoldverg@gmail.com-tacc,11,15.911373719007122,0.5921585624483703,339739684.5379513,15.91457885572982,14
523,jgoldverg@gmail.com-tacc,11,17.063224988595024,0.636048341653194,378608663.1880162,17.066929619598113,14
840,jgoldverg@gmail.com-tacc,11,18.66136504442412,0.6969433686767944,424588875.3201096,18.66576270050625,14
267,jgoldverg@gmail.com-tacc,11,24.234232705980848,0.9092901687032726,537474564.206958,24.241047006985653,14
223,jgoldverg@gmail.com-tacc,11,24.49225348401955,0.9191217114357184,541456635.5407019,24.499179674385644,14
409,jgoldverg@gmail.com-tacc,11,24.591573864960605,0.92290618405396,542967184.1978575,24.598543125090583,14
126,jgoldverg@gmail.com-tacc,11,25.414388298609342,0.9542584469483744,555027118.7771412,25.421714367916238,14
533,jgoldverg@gmail.com-tacc,11,25.655017341577853,0.9634273004670534,558407785.8396498,25.66244775841105,14
850,jgoldverg@gmail.com-tacc,11,25.76448731999944,0.967598510161686,559924859.5744423,25.771965207916395,14
941,jgoldverg@gmail.com-tacc,11,26.48381760438886,0.995007645516887,569581582.4720817,26.49160742612249,14
920,jgoldverg@gmail.com-tacc,11,28.261206169363213,1.0627327014660048,591334079.477526,28.269766746354648,14
263,jgoldverg@gmail.com-tacc,11,30.999126409388488,1.1670575548458335,619960684.0248814,31.008874271176293,14
380,jgoldverg@gmail.com-tacc,11,44.830952455888905,1.6941011126461625,711124041.9899077,44.84669841671955,14
356,jgoldverg@gmail.com-tacc,11,57.65555936378848,2.182765908560089,756567272.6649264,57.67686664834892,14
110,jgoldverg@gmail.com-tacc,11,59.918980129985584,2.2690105829367946,762567876.7907029,59.94126893512659,14
296,jgoldverg@gmail.com-tacc,11,73.2815165516932,2.7781724761862483,790439315.762498,73.309599950885,14
378,jgoldverg@gmail.com-tacc,11,86.37748685736678,3.277177217826704,809387335.1271079,86.41124925560696,14
621,jgoldverg@gmail.com-tacc,11,113.30075233328908,4.3030528741810565,834581954.1425319,113.34618986482968,14
427,jgoldverg@gmail.com-tacc,11,183.84452936722133,6.991030810257224,865597453.5892588,183.92055783882165,14
697,jgoldverg@gmail.com-tacc,11,189.48978920201387,7.206136018928436,867081492.5245215,189.56826571102428,14
949,jgoldverg@gmail.com-tacc,11,202.78985693917977,7.712917625031325,870251197.7755216,202.87410095302255,14
958,jgoldverg@gmail.com-tacc,11,267.7855719147294,10.189493945997764,881212090.2132367,267.89800098052933,14
623,jgoldverg@gmail.com-tacc,11,300.4296713094228,11.433354462196188,884928013.311361,300.55625631823966,14
864,jgoldverg@gmail.com-tacc,11,95.51609456654,11.702851240787012,885629123.8796612,307.63204535832324,14
864,jgoldverg@gmail.com-ccuc,12,211.98629873405594,11.790204513512242,886002531.179233,307.50239330059594,14
193,jgoldverg@gmail.com-ccuc,12,344.6118454701796,13.214750284649998,889212014.5142158,344.6118454701796,14
707,jgoldverg@gmail.com-ccuc,12,395.23609411440594,15.158097736765413,892618457.1034627,395.23609411440594,14
855,jgoldverg@gmail.com-ccuc,12,437.6696985696119,16.78702536158069,894866663.2394397,437.6696985696119,14
771,jgoldverg@gmail.com-ccuc,12,438.7451665279129,16.828310081306284,894917992.8459,438.7451665279129,14
236,jgoldverg@gmail.com-ccuc,12,697.5026625764957,26.76141001125709,902667320.2282577,697.5026625764957,14
102,jgoldverg@gmail.com-ccuc,12,11.070208171834317,0.4108606788322783,87915320.91295223,11.070208171834317,15
553,jgoldverg@gmail.com-ccuc,12,11.267835287782374,0.4184471252987856,102435752.96592432,11.267835287782374,15
641,jgoldverg@gmail.com-ccuc,12,11.430103458600447,0.4246762238980534,113982827.60246553,11.430103458600447,15
853,jgoldverg@gmail.com-ccuc,12,11.964405133627968,0.4451868255688625,149790372.69164804,11.964405133627968,15
256,jgoldverg@gmail.com-ccuc,12,12.420973850493446,0.4627134393240934,177947521.55542076,12.420973850493446,15
43,jgoldverg@gmail.com-ccuc,12,12.787291224299375,0.4767755134114399,199084971.73837405,12.787291224299375,15
991,jgoldverg@gmail.com-ccuc,12,13.598555407209924,0.5079180631790702,241843254.48689413,13.598555407209924,15
281,jgoldverg@gmail.com-ccuc,12,14.082445637374802,0.5264934864412127,265001480.00540632,14.082445637374802,15
693,jgoldverg@gmail.com-ccuc,12,14.308390598863896,0.5351669892977973,275278402.3321774,14.308390598863896,15
284,jgoldverg@gmail.com-ccuc,12,15.147530997126724,0.567379642297185,310762296.56786346,15.147530997126724,15
978,jgoldverg@gmail.com-ccuc,12,15.32195616663872,0.5740754198708555,317650125.810777,15.32195616663872,15
936,jgoldverg@gmail.com-ccuc,12,16.625726561418162,0.6241241404483034,364556898.1066533,16.625726561418162,15
85,jgoldverg@gmail.com-ccuc,12,17.710239124504003,0.6657560615672037,398313507.0288082,17.710239124504003,15
421,jgoldverg@gmail.com-ccuc,12,25.8348164121654,0.9776397338060056,561055733.5013433,25.8348164121654,15
732,jgoldverg@gmail.com-ccuc,12,30.935470286828604,1.1734420020255425,619547270.6991723,30.935470286828604,15
918,jgoldverg@gmail.com-ccuc,12,38.3838908777516,1.4593695874279389,677036668.1889193,38.3838908777516,15
77,jgoldverg@gmail.com-ccuc,12,41.499418329361966,1.578967457958964,694962109.6639454,41.499418329361966,15
526,jgoldverg@gmail.com-ccuc,12,42.140469147403,1.603575911561339,698321653.9204936,42.140469147403,15
507,jgoldverg@gmail.com-ccuc,12,42.94749373815562,1.6345557132223056,702408411.3480916,42.94749373815562,15
184,jgoldverg@gmail.com-ccuc,12,54.39120321120024,2.073853169338261,747306682.2619947,54.39120321120024,15
17,jgoldverg@gmail.com-ccuc,12,65.0859153878898,2.484398356996027,774994115.8142693,65.0859153878898,15
397,jgoldverg@gmail.com-ccuc,12,75.17659229406217,2.871756032041074,793894904.7137643,75.17659229406217,15
494,jgoldverg@gmail.com-ccuc,12,83.87179107686866,3.2055445395793725,806533832.8831302,83.87179107686866,15
955,jgoldverg@gmail.com-ccuc,12,92.14281341906432,3.5230498976945235,816342524.7490543,92.14281341906432,15
399,jgoldverg@gmail.com-ccuc,12,104.2210706016686,3.9867061681661182,827869531.7741116,104.2210706016686,15
434,jgoldverg@gmail.com-ccuc,12,138.7352642382256,5.311625985481187,849746373.2189147,138.7352642382256,15
248,jgoldverg@gmail.com-ccuc,12,61.14636336691822,5.927163209735625,856590499.6739076,154.77002398050098,15
248,jgoldverg@gmail.com-tacc,12,93.62366061358276,5.929509274835846,856239636.4127363,154.83344444486173,15
357,jgoldverg@gmail.com-tacc,12,157.322318856581,6.027526880158165,857199600.3368471,157.38684611026966,15
382,jgoldverg@gmail.com-tacc,12,177.8148913480513,6.81451779618935,863908293.3910357,177.88830509865164,15
759,jgoldverg@gmail.com-tacc,12,181.00126455966412,6.936886365273013,864814955.5294696,181.0760600643472,15
546,jgoldverg@gmail.com-tacc,12,195.69023082397956,7.500997241089919,868612809.2275568,195.77139612207915,15
804,jgoldverg@gmail.com-tacc,12,266.83354738621904,10.233164903013195,881090075.211928,266.9455636115601,15
11,jgoldverg@gmail.com-tacc,12,297.86077487353083,11.424725708388468,884665118.5837481,297.98624589384013,15
801,jgoldverg@gmail.com-tacc,12,347.30395132147976,13.323527371306051,889042093.1382732,347.45086311673305,15
503,jgoldverg@gmail.com-tacc,12,357.925077047046,13.731418057920674,889824546.5559506,358.0765946379356,15
211,jgoldverg@gmail.com-tacc,12,382.2391365353175,14.665168271910463,891452041.1997684,382.4011977909738,15
819,jgoldverg@gmail.com-tacc,12,432.03766689375146,16.577616845172965,894213562.297065,432.221323021717,15
